Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,75,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.013236616368813592,0.920521702704244,0.0004178245061592334,4.535269614671638e-07,8.159400386891054e-06,0.23023703503443788
101,101,8,4,76,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,31,0.038640744583357436,0.00034850847279569683,0.5036019909400364,0.5784874300873575,0.002678314206720165,0.27127906092672754
101,101,8,4,76,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,18,0.0017815046983957505,3.760196252599651e-07,0.8655582530467316,0.8900851149379007,5.0892723650779504e-05,0.4389236591819771
101,101,8,4,76,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.00410352467601162,2.4633395608563785e-07,0.9148753716312231,0.846882992282873,7.262310017697707e-06,0.44044146813951746
101,101,8,4,76,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.0073583106681436436,4.894177666422714e-07,0.944700716565505,0.7325645968449237,4.1454491097839084e-07,0.4193165543432765
101,101,8,4,76,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.013262167992960233,2.1424840899858894e-05,0.915304525544554,0.9625493632281261,2.3220582040629877e-06,0.46946940891794586
101,101,8,4,76,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.01080175591857987,7.514301348639846e-07,0.9510018582906462,0.9054351105058098,9.390866669879866e-05,0.4641329072233226
101,101,8,4,76,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,19,0.009172095783070402,1.857805817878053e-05,0.9629434267914413,0.9017491937187349,1.406045161174978e-07,0.46617783479321795
101,101,8,4,76,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,25,0.0028647140858399827,2.94563928595887e-06,0.9588122642357474,0.7217122043599964,1.7899243173350406e-07,0.42013189830686537
101,101,8,4,76,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,36,0.008129612263994505,1.1009315118099593e-06,0.9458216368085367,0.28125500922746866,1.5819188177035877e-07,0.3067694762898497
101,101,8,4,76,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.056899536784627426,3.309861418321924e-07,0.9648627411761392,0.03616343263765497,7.656848327022445e-08,0.25025664534210484
101,101,8,4,76,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,28,0.0378375894968526,6.564706416266652e-06,0.938867298364687,9.570289393649172e-05,6.09421737474887e-08,0.23474240672680338
101,101,8,4,76,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,36,0.07511452818597902,2.2721525452190525e-05,0.1579131042383958,4.624535107661953e-05,6.48512914040314e-07,0.03949567990695966
101,101,8,4,76,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,23,0.055631473682181465,0.00030996749252705784,0.029063821932318094,0.00013404808339618647,8.442477364902342e-07,0.007377170438994458
101,101,8,4,76,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,31,0.03816150081807132,4.527629399150117e-05,0.6023778039770283,0.0022698038583269875,6.811289023934587e-05,0.15119024925489652
101,101,8,4,76,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,25,0.03259234743748353,2.4544258415740098e-05,0.9216367641829208,0.01197863911471822,2.1315615011766345e-05,0.23341531579276664
101,101,8,4,76,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.009003936024244902,2.892249045506941e-06,0.9440175920471235,0.0029221163663221733,5.926498695307358e-06,0.2367371317902966
101,101,8,4,76,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,28,0.004597769713985911,2.401709263586556e-06,0.9527253644502001,0.00013499648906986985,2.0046431981912668e-05,0.23822070227012893
101,101,8,4,76,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.007968157229304041,1.0535080460602417e-06,0.926577708545513,1.2686213755725713e-06,5.729875918308351e-08,0.23164502199342343
101,101,8,4,76,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,22,0.0004518067619979559,1.2928317972315604e-06,0.8779503521363964,1.8865821556061526e-05,7.891131922190171e-08,0.2194926474252672
101,101,8,4,76,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,23,0.02202296784984411,3.1661926324688516e-06,0.9033949474715518,2.573509557572374e-05,7.244647007642857e-10,0.2258559623710562
101,101,8,4,77,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.051838004997436,0.0006678713893086512,0.9127332914794125,0.0001461688938114325,0.02070532448162047,0.23356316406103825
101,101,8,4,77,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.040851216966756476,0.0038639864809027224,0.9265102634525365,6.209943000184899e-06,0.0005058835978808172,0.23272158586858005
101,101,8,4,77,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,25,0.002262011495617473,0.0007007873427925311,0.8832563845443087,5.908647954885803e-06,1.010719951564954e-05,0.2209932969336429
101,101,8,4,77,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,25,0.025840185168266916,0.00014754640656225527,0.9524907084179579,2.1227630908793697e-06,3.6392258587258497e-07,0.23816018537754927
101,101,8,4,77,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,28,0.010453114046907401,0.00021943615308079616,0.9262323504355486,1.0287185298834388e-06,7.972322913955777e-08,0.23161322375759716
101,101,8,4,77,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,31,0.007999178565185084,3.233746281316004e-05,0.9124518335110808,1.5293066956376322e-06,2.2630089501395902e-08,0.2281214307276698
101,101,8,4,77,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.0212153039032146,5.7394383420132625e-05,0.49106560512433717,1.103916501710163e-05,2.819191066260221e-08,0.12278351671617127
101,101,8,4,77,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.05094460589999662,0.0007363317429032682,0.7551444803311238,1.847695775249024e-05,1.1330430116865662e-06,0.1889751055186978
101,101,8,4,77,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,37,0.013742464248523323,0.00019904699780212684,0.8509443160848817,6.345552663608641e-06,2.3996043314215137e-06,0.2127880270599197
101,101,8,4,77,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,20,0.022621733752940645,0.007006338092022589,0.8925917247774866,2.915905669968242e-06,1.5913782247290208e-06,0.224900642538351
101,101,8,4,77,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,19,0.01708477925223446,0.0022378921661753955,0.951014172280831,1.7099310745561127e-06,9.531457689251523e-05,0.23833727223874338
101,101,8,4,77,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.009730460295510399,8.027430272771214e-05,0.9450487365592538,3.6694500480538595e-07,7.199930609796925e-07,0.23628252445001185
101,101,8,4,77,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.010769953842778136,8.558732381977035e-07,0.9693001280033067,3.775338810392696e-07,2.853140118451619e-07,0.2423254116811094
101,101,8,4,77,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,22,0.017398809349007463,8.901251548935502e-07,0.8368651198799193,1.3787490285620407e-05,3.438289378660912e-07,0.20922003533107447
101,101,8,4,77,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,20,0.025877665310057384,1.6128188487475436e-05,0.9299560388333109,1.2760186470748776e-05,2.2190557666450492e-07,0.23249628727846147
101,101,8,4,77,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.023491517822616707,1.8534455322463397e-06,0.9843070828371666,4.835252339388179e-06,9.600232616251545e-07,0.2460786828895749
101,101,8,4,77,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.014159723889348939,2.1795611991995953e-05,0.941533406128104,8.591429456919216e-07,2.9301566900825112e-08,0.23538902254615215
101,101,8,4,77,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.009913891352843495,3.335230715193531e-05,0.9451073478244721,8.552837996960729e-07,2.231579329089339e-08,0.23628539443280427
101,101,8,4,77,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.02698788560704918,1.5378095027059677e-06,0.9660177531179378,7.41463993812262e-05,9.974965196473694e-06,0.24152585307300453
101,101,8,4,77,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.016314778662175306,0.0003709812807476083,0.909503058564605,3.8475874251442106e-07,1.4220077356252312e-05,0.22747216117036287
101,101,8,4,78,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,39,0.06940683632622457,0.0018516561434775759,0.013775869545859274,0.011419576879957136,0.9358163554305986,0.24071586449997312
101,101,8,4,78,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,19,0.04117204549799752,0.001999908777493816,3.4077700832555244e-05,0.00010937876434184753,0.9485643894851763,0.2376769386819611
101,101,8,4,78,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.011959762970532122,0.00027524836067441266,0.0002551560626388167,1.161607444137564e-06,0.9077290105159697,0.22706514413668172
101,101,8,4,78,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,24,0.002533138073940802,0.00011573963838624953,2.8790308430869515e-05,4.878469104384714e-07,0.9354838823347713,0.23390722503212472
101,101,8,4,78,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.018471573923955376,3.0068980976432255e-06,2.731616306630271e-07,1.6501149304030647e-07,0.9661668240199321,0.24154256727278844
101,101,8,4,78,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.02359503308298968,0.00025272370290643244,2.0915070493798862e-07,8.848664180501102e-07,0.9024574122268227,0.22567780748671296
101,101,8,4,78,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.010786984013390226,5.323322721949909e-05,9.480014355019132e-07,2.2710173708415743e-06,0.8591668488486198,0.21480582527366138
101,101,8,4,78,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,28,0.012913503977152204,0.00026007194616737303,2.4766485889013384e-05,1.8384099658485727e-06,0.9191740411147611,0.22986517948919558
101,101,8,4,78,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,34,0.005565768681772391,4.263615871691086e-06,3.327229456124308e-05,3.907946258715285e-07,0.9703033468947896,0.24258531839996206
101,101,8,4,78,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.00772482299156567,2.81723123538406e-07,1.2980542026374886e-07,7.157359208570896e-06,0.9054205571753571,0.22635703151577743
101,101,8,4,78,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,29,0.0015682592362130693,1.540052595401547e-07,3.757380929340529e-07,0.00012629837389429975,0.9172870194871532,0.22935346190109998
101,101,8,4,78,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.0024522400445788654,6.100752463307435e-07,1.4702630337172961e-08,5.894389062891994e-07,0.9415842088929667,0.2353963557774375
101,101,8,4,78,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,29,0.00021073157884704725,1.0955258360707663e-06,4.255927564861314e-08,1.0270950912783942e-07,0.8410064160225263,0.2102519142042869
101,101,8,4,78,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.0005827019571208374,4.3113223910034115e-09,7.976272836992181e-10,2.5753132469238662e-08,0.6925042294600665,0.17312606508053724
101,101,8,4,78,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,26,0.0022796968903513078,7.781313835899807e-09,3.442903851151459e-09,8.270872008238898e-08,0.8408160180321229,0.21020402799126514
101,101,8,4,78,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.005640665895934392,6.682846012634e-08,3.034077260130841e-08,7.340211805392698e-07,0.9650664326337489,0.24126681595604055
101,101,8,4,78,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,23,0.008170921753577696,1.2774403123736853e-06,2.2045397798104345e-08,1.6953282996161002e-06,0.9799952273036735,0.24499955552942096
101,101,8,4,78,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,32,0.04873723472528888,2.273756733989683e-05,1.1470181321739703e-07,1.3663887937583631e-05,0.9792642814620547,0.24482519940478623
101,101,8,4,78,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.021730117626236018,2.7555925795696828e-05,6.260696878668956e-05,0.0001323465330280693,0.9162390534853566,0.2291153907282417
101,101,8,4,78,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,33,0.029139646455740846,6.781527627119296e-06,3.892671098588857e-05,8.15658757507705e-05,0.9599585746491985,0.24002146219089052
101,101,8,4,79,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,33,0.062337219099338835,0.7058295238173607,0.03314022451475273,6.596891114651944e-05,0.0954688892937572,0.2086261516342543
101,101,8,4,79,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,37,0.019132287898997114,0.6410735789867597,0.04536266696864967,0.00042954274971374507,0.0018006459817752542,0.1721666086717246
101,101,8,4,79,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,34,0.04674825646201758,0.8001876504408185,0.0009105383913618011,0.016942625727748455,1.4760943198425422e-05,0.20451389387578173
101,101,8,4,79,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.033525430472941466,0.9598437160417939,0.00047530103112550633,0.007659173444106465,7.937663470589043e-06,0.2419965320451241
101,101,8,4,79,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,31,0.021330809990580443,0.9240267799964268,0.00035689830768061284,0.0013376573999859041,2.463061302028788e-05,0.23143649157927842
101,101,8,4,79,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.0030523655866791523,0.9280028144039548,1.1991460439304362e-06,0.00010730181787421277,4.367731887605379e-06,0.23202892077494017
101,101,8,4,79,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,17,0.0159973558048086,0.9625626297769794,3.708848775648718e-08,7.391451284086173e-05,6.71413990022989e-07,0.24065931319807451
101,101,8,4,79,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.04849528250235705,0.9855085861030716,4.815968646452114e-06,4.200336627654333e-07,6.625315576980748e-06,0.24638011185523945
101,101,8,4,79,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,34,0.039819326579259205,0.9392666307587957,9.587417662542574e-06,3.627971593649019e-05,8.769580998939303e-05,0.234850048425596
101,101,8,4,79,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,22,0.05760097111948469,0.994692244238353,1.4345982460436287e-05,1.1931684359378857e-07,6.0658078903234547e-05,0.24869184190414012
101,101,8,4,79,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,31,0.05928480260628902,0.9682655438164739,0.00012179419531051962,6.595415595532961e-07,4.294839341097944e-06,0.24209807309817125
101,101,8,4,79,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,26,0.033097937167543355,0.9775057062436344,4.7870163515127774e-06,1.2610126575647134e-07,3.4654434357040634e-05,0.24438631844890216
101,101,8,4,79,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,22,0.02576383468709372,0.9792926971726382,0.00026649657703697193,4.939341854466031e-06,1.7466941527584878e-07,0.24489107694023618
101,101,8,4,79,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,23,0.016092641029026526,0.9277761635778827,1.0649112785711096e-05,4.3389845306640474e-06,1.86865470271139e-06,0.23194825508247544
101,101,8,4,79,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,34,0.014036042124256885,0.7418475660811779,0.00014135950990826977,4.05302138507956e-07,3.683104486655191e-07,0.18549742480091833
101,101,8,4,79,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.0068652606290775554,0.9691999329485327,2.996283079019936e-05,1.0402657106707381e-07,1.290844689019005e-05,0.242310727063196
101,101,8,4,79,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.0064648607579745766,0.9527838722620887,8.268536186667879e-05,5.910832865564177e-08,1.8569170738695816e-06,0.23821711841233947
101,101,8,4,79,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.017098205849306797,0.952449929949994,0.021195217389581463,6.24263682682512e-09,1.113347703205639e-06,0.24341156673247893
101,101,8,4,79,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.024580637921079417,0.9330273192150778,0.002100879470398904,2.019654782047976e-07,5.860963488110039e-06,0.23378356540361075
101,101,8,4,79,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,31,0.016672754549810286,0.8987129811404158,0.01396191923832168,1.7095494651437837e-05,7.368601066034418e-07,0.2281731831833739
101,101,8,4,80,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,39,0.04034358867954473,0.4522705287052453,0.010000595647075632,0.0031139360699218195,0.8631333325927865,0.3321295982537572
101,101,8,4,80,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,24,0.008506508581628155,0.042924503504472,0.03223103458958166,1.6770463380863632e-05,0.9391213465801224,0.25357341378438925
101,101,8,4,80,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,30,0.021901255484469022,0.0009738979790002812,4.58228612723145e-05,0.0004922609451146999,0.9250383248231107,0.23163757665212462
101,101,8,4,80,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.014112497225684145,0.00012929996168659536,2.0325092329079465e-06,1.9190342764897777e-06,0.991221036929561,0.24783857210868926
101,101,8,4,80,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.00851411410130817,2.4540985125544882e-05,1.322585058667899e-06,1.7262417744496786e-06,0.951620321731445,0.23791197788585086
101,101,8,4,80,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.01576536023154949,2.2896542307060397e-07,3.727778585816527e-07,1.3587470891418025e-06,0.9764975987925281,0.2441248898207246
101,101,8,4,80,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,36,0.01810557924823306,3.598485404886576e-06,6.274785555675716e-06,1.9445073119035435e-05,0.9612266853922917,0.24031400093409283
101,101,8,4,80,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,21,0.0036355945711516744,2.454362779447046e-07,1.7534097164457612e-06,0.0001261172498459259,0.9493501582550489,0.2373695685877223
101,101,8,4,80,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.0012969291051389263,1.3910399433559436e-08,1.4578652307786327e-08,1.0905599139708056e-07,0.9538691249731361,0.2384673156295449
101,101,8,4,80,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.0011887835481081768,2.2530602055447757e-07,7.736483372812208e-10,3.3845719472328065e-07,0.9347574388527972,0.2336895008474153
101,101,8,4,80,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,40,0.015353777522852281,2.9504602704159344e-05,1.0375619545121121e-09,2.8243130564649365e-06,0.9374683881943062,0.23437517953690715
101,101,8,4,80,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,35,0.03759941756509781,0.00013189204994591664,9.269241210237e-08,2.3421887084301914e-05,0.9656340850854167,0.24144737292871468
101,101,8,4,80,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,21,0.019288182211164975,9.776457500451879e-05,5.051303829030028e-07,0.00014384002843322095,0.954866065148307,0.23877704372053182
101,101,8,4,80,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.009669261823880573,5.828696799919397e-06,1.3491007777881595e-07,4.7751810134104275e-05,0.9049173489277882,0.22624276608620014
101,101,8,4,80,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,28,0.008751600133413329,9.744625885468288e-07,2.0033930797038846e-08,2.645851441158376e-06,0.9171353641140629,0.22928475111550586
101,101,8,4,80,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,25,0.0016749919729706435,1.845920810930174e-05,1.553976419730867e-07,1.2508385741113679e-05,0.9246737735139547,0.23117622412636177
101,101,8,4,80,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.012261795877783453,4.332213958610305e-06,1.5368245400309142e-08,3.349031492366978e-06,0.9533118260629291,0.2383298806691563
101,101,8,4,80,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.012611254118155238,1.9907994203845357e-05,3.697273018087309e-06,6.8537758198476496e-06,0.9336164122227443,0.2334117178164466
101,101,8,4,80,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.008746701401430121,1.7250316591988102e-06,6.81543318486918e-07,1.583946749576924e-06,0.9447641580694861,0.23619203714780312
101,101,8,4,80,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,30,0.006495024275690964,1.660586949993568e-07,1.0499217236986732e-07,7.532243162087282e-06,0.8192872394721035,0.20482376069153327
101,101,8,4,81,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,37,0.06030632322666873,0.1262653492541398,0.003937872706936842,0.33890507266656705,0.1473661508519341,0.15411861136989444
101,101,8,4,81,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.0210669170812587,0.00018452355915158012,5.5297851039465905e-06,0.6305113058499339,0.5154134478882738,0.28652870177061557
101,101,8,4,81,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,29,0.005439344196756516,5.396881288738889e-07,8.157851617369221e-07,0.7094044412790651,0.13282971046399938,0.2105588768040888
101,101,8,4,81,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,34,0.0039125635318975295,1.023792360555578e-06,1.3422505592842663e-07,0.8371138181258833,3.031063058966006e-05,0.20928632169347233
101,101,8,4,81,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.018973934781700574,2.7064668094898383e-08,9.444158653646539e-06,0.9402451763511572,1.5803923063019325e-05,0.23506761287438532
101,101,8,4,81,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,24,0.004285271815352396,9.886798503402968e-08,3.5366184384773123e-06,0.9575833543302763,9.730640355281594e-06,0.23939918011426375
