Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,10,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,129,0.00591696249225968,1.584086106183457e-11,1.064855877383104e-08,0.9523236791955598,5.435838018836444e-10,0.23808092260088587
101,101,8,4,10,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,139,0.0039480713757726995,7.579896257750997e-09,9.859771654846557e-10,0.9864089633009842,6.335460824386153e-10,0.2466022431251009
101,101,8,4,10,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,128,0.0038483793481698353,1.3250553582667368e-10,1.3520365207257979e-09,0.9506467288954711,1.4913330985630237e-07,0.23766171987833076
101,101,8,4,10,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,126,0.016053485362679372,1.4571870353241803e-10,8.6556276199072e-10,0.9752994539725329,1.6677791836092565e-06,0.24382528069074955
101,101,8,4,11,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,159,0.011176309019429231,0.0005379854927852341,0.13318822947110143,0.9119479269522339,0.5568840358021374,0.40063954442956407
101,101,8,4,11,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,143,0.0005596625925529731,2.0101917949890948e-09,1.4988209966315446e-07,0.944228778021331,0.5867843849040265,0.3827533287044121
101,101,8,4,11,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,142,0.006039851724148053,4.8604665216359465e-11,1.0972141570899369e-10,0.9880049107269532,0.7419088931207877,0.4324784510015166
101,101,8,4,11,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,135,0.0006054398151668578,8.596560261107032e-11,8.711306004120626e-09,0.9110092355958115,0.3348135502687275,0.31145569866545275
101,101,8,4,11,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,125,0.0001750159523662454,1.7033337066017342e-11,9.850001484720114e-12,0.6808857522858967,0.6151548102400345,0.3240101406382039
101,101,8,4,11,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,120,0.002880257413159411,5.402336432103514e-09,6.686294609186028e-11,0.3771622404376444,0.1995154281111745,0.1441694185045046
101,101,8,4,11,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,130,0.0020974240599637493,2.81014815661687e-10,1.2191489741817498e-10,0.5754387752086816,0.37254728077547683,0.2369965140967721
101,101,8,4,11,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,129,0.0062927755566652924,3.112745390759852e-10,1.071457267113863e-08,0.7400766062167602,0.3098721563589148,0.2624871934003804
101,101,8,4,11,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,139,0.0047186343046656315,6.692667350603858e-10,5.866426397807186e-07,0.9824060904252179,0.0030362425490748413,0.24636073007154985
101,101,8,4,11,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,127,0.0001530602958751329,2.6610335746322396e-13,4.438916016878635e-09,0.6140507935569203,9.405732572652617e-11,0.15351269952254004
101,101,8,4,12,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,164,0.08565694446402183,0.009069651054872363,0.0018768433467865693,0.13021586261385287,0.0007509286094786454,0.03547832140624764
101,101,8,4,12,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,124,0.0296518311904057,2.0977478078341017e-05,2.7813693485295937e-06,0.1460437749578371,0.00018336403500870404,0.036562724460068176
101,101,8,4,12,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,132,0.02393095380619509,0.00028610326353912646,4.175605775203017e-06,0.1975947564798522,1.4826110759885055e-06,0.049471629490060634
101,101,8,4,12,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,136,0.026680445057890093,3.3880648406827393e-07,8.260078704012915e-08,0.289690802851611,4.340983495077149e-07,0.07242291458930787
101,101,8,4,12,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,138,0.041860856132992855,3.478716749909102e-08,1.537802715893189e-06,0.029648024765741618,2.2136374427625525e-05,0.007417933432513157
101,101,8,4,12,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,120,0.035145250938346285,5.8842607573266535e-08,0.00015707876498354851,0.05962940212089072,2.7360014852193395e-06,0.014947318932491764
101,101,8,4,12,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,128,0.011368308271859265,6.15943445316072e-09,1.1580576794320799e-06,0.002017323302743854,1.396605579649296e-07,0.0005046567951039262
101,101,8,4,12,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,131,0.02727341090870886,8.926063790250244e-10,4.399786951728014e-07,0.004546877417105708,9.944209878455266e-08,0.0011368544326265109
101,101,8,4,12,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,132,0.02775945600440825,4.0497232460289975e-08,6.813359515711996e-06,0.02528199269078055,2.192500552880238e-07,0.006322266449396007
101,101,8,4,12,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,19,132,0.013335970856338078,1.2420737490167976e-06,0.00045229216112675866,5.467421064726483e-05,1.4957477273746443e-05,0.00013079148069919668
101,101,8,4,13,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,168,0.026569164891447127,0.9011297264425928,0.001879523037556011,0.0013923015069931782,0.5981547717434588,0.3756390806826502
101,101,8,4,13,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,155,0.0031538390510518614,0.9154806317225721,1.6728817779449424e-08,6.134187078860426e-08,0.5729033378729683,0.37209601191655733
101,101,8,4,13,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,134,0.0017403033844042046,0.8311402579696104,5.0937577305104176e-08,1.633239656527042e-08,0.5929390846041654,0.3560198524609374
101,101,8,4,13,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,125,0.0033138224840342854,0.8756779008133448,1.8378869391633975e-08,5.199652716468169e-10,0.9111773577740621,0.4467138193715606
101,101,8,4,13,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,127,0.0003206625251486171,0.6752315561311848,1.0996321591359059e-10,1.7081934061026076e-10,0.8076049277202407,0.3707091210330521
101,101,8,4,13,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,123,0.003050338417192425,0.2653558561532967,3.3105127452702144e-10,8.212770729481873e-11,0.8625009359293832,0.2819641981239648
101,101,8,4,13,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,121,5.064932841511068e-05,0.0011692292324834601,1.4088193621005023e-10,8.036738969238518e-08,0.7370698547191397,0.1845597911149737
101,101,8,4,13,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,144,0.001150743591258758,3.2809935341010176e-06,3.133844841646448e-13,1.5537525449380316e-11,0.9232235085926815,0.2308066974005167
101,101,8,4,13,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,127,0.0029763976372251086,1.7176514805944971e-09,5.4931854858481334e-12,4.460552539994922e-11,0.904260291548619,0.22606507332909234
101,101,8,4,13,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,127,0.00012482829465071187,1.3790592204744084e-09,1.4605549531550633e-12,4.519463525122332e-09,0.9163862590567629,0.22909656623918653
101,101,8,4,14,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,170,0.09552431682097291,0.0007473033137992692,0.17510476737561312,0.18952423282496494,0.08017190252921841,0.11138705151089895
101,101,8,4,14,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,142,0.024816461419925703,4.542518758756593e-05,0.07431295597767439,7.666924137396591e-06,0.00022061076721932666,0.01864666471415467
101,101,8,4,14,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,141,0.017782963826688532,4.543267447494138e-08,0.18379151044038425,5.018191690666308e-07,8.74198451303048e-10,0.045948014641606555
101,101,8,4,14,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,132,0.02832564105038201,1.1577181755519944e-07,0.0034718934476976036,0.009820595530402775,3.8218996288023097e-08,0.003323160742228556
101,101,8,4,14,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,130,0.019007435241419197,2.3367915418201747e-06,0.0002294280612213838,5.717411542097464e-05,4.6236034537841426e-08,7.224630105467911e-05
101,101,8,4,14,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,116,0.00017499775004441935,6.64882381943606e-09,0.0006999689015491302,1.3575288783359943e-06,2.7524244098808114e-09,0.00017533395791892388
101,101,8,4,14,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,113,4.785904713175511e-10,3.7637410944755396e-10,4.7953641198453733e-08,3.2987217984835536e-13,3.6005632514621124e-14,1.2082595296428411e-08
101,101,8,4,14,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,118,1.3546199654151713e-15,8.236747436250133e-14,3.399994200996707e-13,8.199051379410565e-18,5.808531152661185e-20,1.0559378789971576e-13
101,101,8,4,14,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,118,4.972687042739762e-21,7.084783862366673e-20,3.2569112905721963e-18,4.000390748553059e-21,4.411609478888078e-25,8.3293999027634105e-19
101,101,8,4,14,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,132,1.742054390982409e-25,4.724170177232239e-27,2.8363033242059536e-23,1.8756788198167163e-26,8.151608986378356e-31,7.09662875389896e-24
101,101,8,4,15,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,179,0.04634952159943393,0.06998403524693421,0.3322221070987078,0.6892822231655499,0.008735147588141779,0.27505587827483335
101,101,8,4,15,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,130,0.0063924464119942855,0.004200790168893189,0.6118182944450155,0.7035093728021671,8.938723120505878e-09,0.32988211658869976
101,101,8,4,15,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,116,0.0019079879345725431,2.8624970712317005e-06,0.7617440424637381,0.6631013172636191,8.040580675535387e-10,0.3562120557571215
101,101,8,4,15,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,138,0.00447284889997755,2.0474313247112853e-10,0.8091080407310749,0.3176267875219801,6.150214477880024e-10,0.28168370726820474
101,101,8,4,15,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,119,0.0007734181573094602,3.7720532904704255e-09,0.4501065586332559,0.0003972305572004757,1.2691108477026934e-09,0.11262594855790513
101,101,8,4,15,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,130,0.012691547876164376,1.4302435630153325e-08,0.298491581811547,5.6032888898797394e-08,4.547034920306612e-12,0.07462291303785464
101,101,8,4,15,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,129,4.568390939349371e-06,1.3934958525317446e-08,0.00010602505921886653,7.587541390032192e-09,3.003839587846787e-12,2.651164618065537e-05
101,101,8,4,15,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,132,3.2861409138487277e-13,3.308436538134409e-14,8.510447022762987e-12,4.310116136058106e-14,3.407724853779215e-16,2.146743330497573e-12
101,101,8,4,15,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,138,3.0956447827068704e-19,1.4796233272014448e-19,1.947809663036685e-15,8.056239327624283e-21,1.1318324935620384e-21,4.869917033603065e-16
101,101,8,4,15,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,118,1.2142817257874892e-22,2.892569933119871e-26,2.912478393206255e-20,3.873567214463804e-25,1.359462954655141e-25,7.281334040194698e-21
101,101,8,4,16,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,175,0.04741824926721955,0.030714735471954503,0.34544824897861204,0.08950719186400026,0.4967424020596937,0.24060314459356516
101,101,8,4,16,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,139,0.014498389371129872,2.615103593977218e-05,0.09444924949020994,3.361030273805136e-05,0.3334216720411094,0.10698267071749933
101,101,8,4,16,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,126,0.010785068009767022,8.669017715072904e-09,0.5311694561186696,1.2500004921269916e-08,0.23376838991886115,0.19123446680163836
101,101,8,4,16,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,122,0.0050962560224059325,1.6627874262200185e-08,0.6822200253588824,2.3361140727453685e-09,0.36919993574890236,0.26285499501794324
101,101,8,4,16,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,144,0.003511246477391092,5.445866952268887e-07,0.6167839709384569,3.623161127827747e-08,0.8431761746243954,0.3649901815952897
101,101,8,4,16,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,128,0.00021337371279893779,4.0926589825767164e-08,0.8292089298919413,7.803814377269585e-09,0.5548664144622273,0.3460188482711433
101,101,8,4,16,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,137,0.004922753573349966,6.064196232697848e-09,0.6719047169010126,1.2826023352529504e-07,0.9495128380779165,0.4053544223258398
101,101,8,4,16,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,113,0.005725396819471105,4.696735803396624e-10,0.5370599759528875,1.2216654539764973e-07,0.9454607268526268,0.3706302063604333
101,101,8,4,16,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,130,0.008104560186647703,4.046707711430031e-10,0.39706369595584007,8.773329815946011e-10,0.9907508015924119,0.34695362470756386
101,101,8,4,16,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,135,0.0027692286934007733,5.891778388347776e-11,0.5085469655718314,3.411668643946617e-09,0.9182859077440244,0.35670821919661067
101,101,8,4,17,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,174,0.07984709612307198,0.8658603953533965,0.3111529769112241,0.010874227959552958,0.04494339214091748,0.3082077480912727
101,101,8,4,17,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,141,0.017295328728251843,0.9482298889773763,3.1575946508336337e-05,0.0007575448308646489,1.4885978224508136e-06,0.2372551245881429
101,101,8,4,17,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,135,0.010716072040637261,0.9613156627828024,1.2519467895537208e-08,6.535126965719403e-08,1.2196524870966626e-08,0.24032893821251627
101,101,8,4,17,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,145,0.02393713497564512,0.8650695156734409,2.539718113072818e-09,2.8412141936005536e-09,0.00022524468578802672,0.21632369143504038
101,101,8,4,17,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,136,0.004157659148357688,0.8061576776487065,1.8713142013481773e-07,4.642482719853262e-09,0.0006133919864218378,0.20169281535225783
101,101,8,4,17,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,131,3.009645231016429e-05,0.7405495910712993,1.068941602330068e-09,1.3938585358945424e-12,1.1083953107599304e-07,0.18513742574529143
101,101,8,4,17,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,143,0.00020990642100348822,0.8440402727738213,9.45358557808421e-11,2.661003898498344e-12,4.3296743851950607e-10,0.2110100683259964
101,101,8,4,17,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,128,4.337613555905021e-05,0.6646322946961126,1.1613709636566612e-08,4.111473082745909e-11,2.278726855001585e-09,0.16615807715741596
101,101,8,4,17,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,131,0.0002675667570414805,0.5326238533574261,5.46580966116249e-12,2.4048519279003087e-13,8.916599066788107e-11,0.1331559633630746
101,101,8,4,17,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,129,0.01082313698213821,0.744064461653143,4.8814423794205375e-09,5.217749853438259e-11,1.3319702802249464e-08,0.1860161199766164
101,101,8,4,18,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,160,0.024680529018972306,0.6215910555400496,0.00127337699005986,0.12761964900318393,0.9845218725964212,0.4337514885324286
101,101,8,4,18,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,131,0.0006232422995875596,0.6711485745947353,3.8056479685709025e-10,5.00944604489537e-07,0.9180573844713603,0.39730161509781625
101,101,8,4,18,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,145,0.0071960672386758824,0.9586279943877204,8.178126623795738e-11,7.185577368234588e-09,0.8775662019848409,0.4590485509099798
101,101,8,4,18,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,137,0.0015697996177765471,0.9243782294482558,7.998559177546496e-10,2.467540461505257e-08,0.7279768770975534,0.4130887830052674
101,101,8,4,18,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,142,0.0022967890544171228,0.9276813673219383,6.843597417753141e-09,2.2568709400780473e-09,0.7375408852128346,0.41630556540881025
101,101,8,4,18,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,122,0.0035401899433161695,0.904345287544746,7.658312405520033e-08,1.3064491761617246e-10,0.7496656689407086,0.4135027582998058
101,101,8,4,18,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,137,0.0024963782746725647,0.9385783951378414,2.592652515454201e-09,1.200798341683831e-10,0.7908323304148149,0.432352682066347
101,101,8,4,18,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,137,0.004663302260817261,0.9832295726238831,6.083309495838928e-08,7.531621985635024e-10,0.5173598465255003,0.3751473701839101
101,101,8,4,18,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,138,0.0014631183727064664,0.926903696160044,7.424542014179075e-09,6.462159032706746e-10,0.7552053620819119,0.42052726657817835
101,101,8,4,18,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,134,0.0015460751377892124,0.8894990327957367,1.1511824663572315e-08,5.679855888038962e-11,0.9168302682000199,0.45158232814109506
101,101,8,4,19,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,164,0.03661561750880648,0.02257928694432163,0.26382949756468027,2.292857869418111e-05,0.548116580982867,0.20863707351764085
101,101,8,4,19,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,143,0.01568514208551012,4.114796930519362e-05,3.8029736293139156e-08,2.638233657279092e-07,0.586010448609566,0.14651297460799317
101,101,8,4,19,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,137,0.006397717442397015,1.3416472928825838e-08,2.2879032182454324e-08,3.394871279342751e-08,0.747699366219072,0.18692485911582235
101,101,8,4,19,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,139,0.0077419358731815584,1.7864059272160334e-08,3.1621034640502975e-11,1.9630157008186432e-06,0.984050191219243,0.24601304303265614
101,101,8,4,19,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,126,0.00548355904156459,1.0503929082296684e-08,7.301170731472276e-11,1.1139232452154193e-06,0.9804638791802813,0.2451162509201168
101,101,8,4,19,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,133,0.0006511098501974046,6.870620489275943e-10,8.478327458235659e-12,1.9459992186230842e-08,0.9249171479637839,0.2312292920298292
101,101,8,4,19,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,126,0.0021248738188943115,1.3408271027276296e-09,1.662986422389162e-11,2.8834020074536833e-07,0.9589507008279268,0.23973774763139621
101,101,8,4,19,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,136,6.53232241153553e-05,2.412074437395069e-10,2.198850540314416e-11,4.057965851341769e-08,0.8069211568334549,0.2017302994190774
101,101,8,4,19,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,134,0.0009555990780492215,7.795230182057064e-11,2.430109372244675e-13,3.212648467818218e-10,0.7325417615664973,0.18313544049148942
101,101,8,4,19,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,128,4.577164934608942e-06,3.41519188698411e-11,7.938088358819116e-13,1.1555610276592828e-12,0.760251849154259,0.1900629622975901
101,101,8,4,20,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,173,0.03166960204457981,0.6778727871213057,0.021179011581664294,0.9549800154945809,0.0024297542818116995,0.4141153921198407
101,101,8,4,20,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,139,0.00012101410852943785,0.734963465452099,3.9403114699193155e-08,0.7238724915790068,1.1577310710385707e-07,0.3647090280518321
101,101,8,4,20,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,122,0.00010092273255635914,0.7381373731289513,5.883573494418033e-11,0.591399780149525,9.963247794792498e-10,0.3323842885834091
