Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,75,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,80,0.0002107016689338803,8.205635209269923e-10,0.584202792548447,0.8811065607241112,2.081802902482251e-07,0.366327390568353
101,101,8,4,75,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,77,0.001268930866216482,8.968691815097775e-09,0.5964945431072382,0.9539006860714818,3.4475925572180286e-09,0.38759881039875105
101,101,8,4,75,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.026442349097346912,2.209624567651047e-07,0.8169511308359244,0.5894074381797377,1.9377214682455571e-10,0.35158969754297276
101,101,8,4,76,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,95,0.07706977212092007,0.02795105021253355,0.8897163914458399,0.19570023840784048,3.729784574523286e-05,0.2783512444779898
101,101,8,4,76,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.004563331116432034,0.0032065554472724338,0.9641097418884312,0.734958722493745,2.545730816685094e-07,0.4255688186006326
101,101,8,4,76,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.021295953589187816,0.008376922950076204,0.9407604434465378,0.7708633402397104,4.086041838331373e-07,0.43000027881012703
101,101,8,4,76,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.0015461856204919645,5.832473509070306e-06,0.9399258143870682,0.7429583998337667,2.42788328448126e-07,0.4207225723706682
101,101,8,4,76,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.0009556187489347958,6.089112653708187e-09,0.8072127004065416,0.7179893137356415,1.8549614424607235e-09,0.38130050552156414
101,101,8,4,76,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,79,0.00045078631415867396,3.5656050883518727e-10,0.8603453384643537,0.7294879474103423,5.220919826070295e-10,0.39745832168833706
101,101,8,4,76,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.0013869351517313239,1.7723889018758496e-10,0.9104983052698207,0.6129880414500675,2.275084970866732e-10,0.3808715867811589
101,101,8,4,76,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.0042615484737010025,6.841373586529482e-08,0.9683719401265565,0.7597985713767191,1.4960345337219186e-09,0.4320426453532612
101,101,8,4,76,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.003214465224106816,1.3024316100999458e-07,0.952158566577896,0.7365284694291203,7.130483638960311e-09,0.42217179334516547
101,101,8,4,76,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.001980963464883306,1.9951216771601118e-07,0.956882167968427,0.8153984235078799,4.28074817476644e-09,0.44307019881730575
101,101,8,4,77,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.028495515970344675,0.01610551093225692,0.9389381787715053,0.9597124788482093,0.0923191725525071,0.5017688352761197
101,101,8,4,77,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.007073577699400561,0.000955337318940832,0.8429029383444863,0.9322238194066884,2.2728635311912185e-05,0.4440262059263568
101,101,8,4,77,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.009428098254787824,1.7525071806051298e-09,0.7066764033246878,0.9678774863405951,7.970479555131922e-09,0.4186384748470675
101,101,8,4,77,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.013344358229836975,1.3335983021581543e-08,0.7271916423030854,0.9432125868663475,7.352836037636794e-08,0.4176010790084441
101,101,8,4,77,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,58,0.006062191576107408,9.208047313339296e-08,0.752471396075966,0.8955898255987951,1.4300833373948271e-08,0.4120153320140168
101,101,8,4,77,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.0030629810803771023,1.9159818466153726e-09,0.7655633376451451,0.9358133032403964,2.338328089268573e-08,0.4253441665462009
101,101,8,4,77,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,78,0.00827688117859744,6.57496255974569e-10,0.7850655493544658,0.9724408646643945,3.1483318915055874e-08,0.43937661153991875
101,101,8,4,77,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,63,0.0006696372074909953,2.6712665687869057e-10,0.5697594581750323,0.7252565579087789,1.958158469831957e-09,0.3237540045772741
101,101,8,4,77,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.0006392487639518495,3.4942457427986424e-10,0.9194828196271081,0.6147697517828024,1.1889567512095055e-08,0.38356314591222557
101,101,8,4,77,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.0015907565275516604,6.451353658612675e-09,0.9409548827777338,0.45801936086825007,1.4702761802402084e-09,0.3497435628919034
101,101,8,4,78,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,103,0.1013952474317376,0.8997125381632132,0.02054190438583256,0.8127291492406366,0.014476141399912561,0.4368649332973988
101,101,8,4,78,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.01980352725573321,0.9384963920355686,0.008772593085975833,0.733943456282362,0.021909914793572353,0.4257805890493697
101,101,8,4,78,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.0012236685659620563,0.9027019811014898,2.8135878562084416e-05,0.8819817889364416,3.129624793115741e-05,0.44618580054110635
101,101,8,4,78,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,71,0.0018220714631706242,0.9002230386462307,4.276153408871096e-08,0.9469509033865555,5.246451492449536e-08,0.4617935093147088
101,101,8,4,78,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,63,0.0011753096611750618,0.8087895861735218,2.2253014145150344e-08,0.9073139102048415,1.5811308183303985e-08,0.4290258836106714
101,101,8,4,78,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.02104196201260914,0.507182154826037,5.339360683408399e-06,0.9857130196657226,9.796684688285429e-06,0.3732275776342829
101,101,8,4,78,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.025636265949458,0.5032092918532837,2.633886091042583e-07,0.9915291416045389,3.299662159162288e-05,0.3736929233670057
101,101,8,4,78,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,79,0.04427750392705827,0.9715572359203112,2.1310247332460806e-07,0.9042323607163635,3.469878964450264e-06,0.46894831990452823
101,101,8,4,78,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.021780283320778707,0.9662833939766139,7.475443546406192e-07,0.944048176774212,2.33799478435619e-06,0.47758366407249125
101,101,8,4,78,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,87,0.01628778516402399,0.9764722509004452,2.466874914221811e-07,0.9528792098697704,2.813184921065488e-07,0.4823379971940498
101,101,8,4,79,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,92,0.05152536238586947,0.674600831394819,0.001272084988991044,0.8784517119397777,0.28799362433705017,0.4605795631651596
101,101,8,4,79,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.016836200770169216,0.9157193634794725,1.5650813455573956e-06,0.9372176143374072,0.6059684891010999,0.6147267579998311
101,101,8,4,79,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.011714030319702034,0.8401952576804691,1.726696147052068e-06,0.9069754549178526,0.5390613701325508,0.571558452356755
101,101,8,4,79,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.01119785009568708,0.9336995703978335,2.1557576658135037e-07,0.947890402749598,0.2940051614921765,0.5438988375538437
101,101,8,4,79,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.0015351155078618317,0.7401785359586062,9.800762594396642e-09,0.9359102117459553,0.0003689934476854654,0.4191144377382522
101,101,8,4,79,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.047711576099039844,0.5189700040913027,1.0379136399388425e-07,0.9584551485197867,1.5961083408130286e-06,0.3693567131276987
101,101,8,4,79,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.01609139848351636,0.2590979046971581,2.773013609686937e-06,0.9797324074193419,4.948738116364235e-07,0.3097083950009803
101,101,8,4,79,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,63,0.01572314400934684,0.3846659692689745,1.048044040388002e-05,0.8325006997847156,1.6713995499795253e-07,0.3042943291585121
101,101,8,4,79,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,65,0.015942952773837473,8.192596285561242e-06,3.038858273428797e-05,0.3839089346944821,9.3915527689842e-06,0.09598922685656774
101,101,8,4,79,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,82,0.0272776432270412,1.8120798235072477e-08,3.1965110108311644e-07,0.957294347184688,0.0001840949729438273,0.23936969498238275
101,101,8,4,80,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,93,0.04135646120395754,0.000880771919576168,0.008612072437663524,0.9669459845118604,0.6305913251876848,0.4017575385141961
101,101,8,4,80,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,58,0.010701306160598367,1.6394573700226722e-06,2.6129061564156013e-06,0.9272063049477488,0.5587985670623008,0.3715022810933939
101,101,8,4,80,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,56,0.0014745334053624746,3.8934714025375437e-07,9.326763413733376e-09,0.7665813187780177,0.3978002840795713,0.29109550038287335
101,101,8,4,80,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.010522343711008901,1.0835375022102313e-08,4.1339017904218146e-08,0.85025979606699,0.23207919179898312,0.27058476001009146
101,101,8,4,80,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,71,0.002866756789396713,3.3521735574391477e-08,2.262380471123739e-07,0.8653544767664492,0.0002982457355324084,0.21641324556544111
101,101,8,4,80,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,71,0.0004403743695463107,2.173073734105803e-09,5.88921016942928e-07,0.8906418903984858,3.324270033798644e-09,0.2226606212042117
101,101,8,4,80,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,66,0.0001749715994722093,5.704790200259629e-10,8.311913356100755e-08,0.8496909981995315,1.7327272044750427e-07,0.21242281379046607
101,101,8,4,80,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,74,0.0004914955053702695,1.0787877681891091e-10,1.212054893559829e-08,0.6531521444646609,2.76582622465249e-08,0.1632880460878377
101,101,8,4,80,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,73,0.03361690647448393,2.0430460076470325e-10,1.1457167925051782e-07,0.459595971575083,4.976814722104786e-08,0.11489903402980352
101,101,8,4,80,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.04187260583022487,6.169516226792439e-07,0.004609197847397157,0.3187690052508301,1.6387062075688572e-06,0.08084511468901441
101,101,8,4,81,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,102,0.08896351215158031,0.9146541199978896,0.1316803672237691,0.00040007183047246223,0.7766694267239252,0.4558509964440143
101,101,8,4,81,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,88,0.018858467978112806,0.9255797917282197,8.960044515269706e-05,1.6063010149689962e-07,0.8439927200513644,0.4424155682137095
101,101,8,4,81,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.014123984773932523,0.9610927899927441,1.3465349315953383e-06,8.279717443665868e-07,0.8446437200877909,0.45143467114680275
101,101,8,4,81,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.00021681245324081948,0.857100294301167,1.546436506096164e-07,9.829059461096151e-10,0.762506301169016,0.4049016877741849
101,101,8,4,81,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.0076703095436365665,0.9812741869122077,3.044811118471042e-07,1.1010323629623697e-10,0.931652322518844,0.47823170350556654
101,101,8,4,81,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.0031975683338715476,0.9526849516095082,1.9215463454011417e-07,4.921035288417139e-10,0.9108089308060402,0.46587351876557165
101,101,8,4,81,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,59,0.0054941709467149005,0.9341056657874908,1.2470942038537744e-08,4.920416113762686e-07,0.9763167197830774,0.47760572252078026
101,101,8,4,81,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.005365349563058291,0.9032192384449697,9.545961937833341e-09,8.950238046090147e-08,0.9325564922220276,0.4589439574288349
101,101,8,4,81,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.01796396905120555,0.9584720673033996,4.00462205510796e-07,1.5964221520260058e-08,0.8422563978837218,0.4501822204033869
101,101,8,4,81,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,79,0.021458845224877423,0.9416996685878247,2.102231114376846e-06,3.506668683514727e-08,0.9362443027988905,0.4694865271711291
101,101,8,4,82,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,87,0.05026716312244062,0.1632524610030448,0.0005354995244812543,0.5268891145425745,0.9603775738221686,0.4127636622230675
101,101,8,4,82,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.013198094257058871,1.9879237968415512e-05,1.5709213692329826e-07,0.043195826075642194,0.9877594233235752,0.2577438214323307
101,101,8,4,82,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,75,0.007311611878294943,3.1913064162577418e-06,5.231259855128721e-09,2.0953448558152845e-07,0.9377715333478451,0.23444373485500172
101,101,8,4,82,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,70,0.00689382152454764,6.18149917749972e-08,7.008288602391724e-09,7.203710310046632e-06,0.9491506822768809,0.23728948870261773
101,101,8,4,82,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.0015184060506402998,4.987794877550527e-07,1.8460554131308665e-08,4.5449223327920614e-08,0.9253109604910105,0.23132788079506894
101,101,8,4,82,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.0029932058600196138,1.2838182424994983e-07,3.867736114411336e-09,1.1489519841855491e-07,0.9423508997679126,0.23558778672816783
101,101,8,4,82,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.0046036625330954095,1.324637110002807e-08,9.81448623962547e-11,6.39098854825882e-08,0.9789208108357949,0.24473022202254907
101,101,8,4,82,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.03042791464095196,2.8767848222834875e-06,1.408466644187186e-09,1.417381075290914e-06,0.9710189257340553,0.2427558053271049
101,101,8,4,82,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.0040628262516414024,9.230633366869427e-06,6.92683856772498e-10,3.5100175557818437e-06,0.9338652836589466,0.23346950625063825
101,101,8,4,82,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.044585407598564705,8.828078617093764e-05,1.7549271642641215e-09,4.882900108782515e-07,0.9906327000435817,0.2476803677186728
101,101,8,4,83,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,84,0.0715484917375044,0.010303069002783926,0.04687431512366587,0.822007576253027,0.8080320058223769,0.4218042415504634
101,101,8,4,83,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,73,0.04613430998957147,4.2723001017153384e-07,0.00014582242899526725,0.871873803926025,0.5712185690721855,0.3608096556643039
101,101,8,4,83,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,61,0.0003627751143071753,8.386838319480217e-09,3.8021252571504886e-06,0.9031613199253771,0.765170976932149,0.4170840268424053
101,101,8,4,83,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.002348237838269297,1.1874300673393295e-09,1.5268666912234935e-08,0.8443335017242347,0.9458666953108756,0.4475500533728017
101,101,8,4,83,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,74,0.005224747401612754,6.608364178531543e-06,1.8787235388240035e-09,0.8026942800056219,0.8880231554050421,0.4226810114133913
101,101,8,4,83,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.0026891600420590528,3.782483017865896e-08,1.689681886802793e-08,0.8563883191399595,0.8317859071405457,0.42204357025053835
101,101,8,4,83,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.011012774341157657,4.465867339370443e-08,4.2463933970312985e-08,0.7792750711195711,0.974243720824221,0.4383797197665999
101,101,8,4,83,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.01068113618864935,3.430415499327347e-08,1.7170312562690866e-07,0.9658257227376317,0.9090781674408706,0.46872602404644576
101,101,8,4,83,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.0032676480214783826,6.019360902004636e-08,9.38933097047097e-07,0.8716362836884973,0.9241532656252686,0.4489476371101179
101,101,8,4,83,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.009020435948343784,3.6359621201031232e-09,2.918904016407324e-07,0.94214738820283,0.913284412073118,0.46385802395057785
101,101,8,4,84,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,80,0.031904359248338364,0.07306294620957585,0.742108592086128,0.4775085938501137,0.02092940046825304,0.3284023831535176
101,101,8,4,84,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.005562322832194443,0.00024302660250662868,0.23045678021568528,0.8965415631806456,4.594935833350495e-05,0.2818218298392926
101,101,8,4,84,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,74,0.002613352960922591,1.5950264469291639e-09,0.29263280295918276,0.8580923267517404,5.569762641182542e-07,0.28768142207055336
101,101,8,4,84,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.004236851970714542,2.729343754203806e-10,0.5455286814431305,0.9634109365558853,1.6752174613937394e-07,0.37723494644842415
101,101,8,4,84,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,78,0.010947103348788859,2.408361299043284e-08,0.012982882258095905,0.9468902360324873,2.0119012916526794e-05,0.23997331534677815
101,101,8,4,84,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.01637687181629632,5.091219498205451e-09,2.781039325985945e-05,0.9782491499817447,9.862625963397958e-07,0.24456948793220523
101,101,8,4,84,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,56,0.019475543643924238,5.4093534911154954e-09,2.719937236663003e-06,0.9524810067193399,3.1946942811060714e-06,0.23812173169005277
101,101,8,4,84,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,75,0.00402802638813238,4.2165961607970005e-10,8.049766342061682e-07,0.9692478837044792,1.3558185374462306e-07,0.24231220617115679
101,101,8,4,84,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,75,0.004463278073536778,7.789141040163787e-10,1.6714930583071875e-07,0.9301406670921298,6.985723411162099e-08,0.23253522621939596
101,101,8,4,84,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,74,0.009949362672879793,1.9905331189844998e-10,1.5366012091767573e-07,0.9810967810134589,4.3249046201072453e-08,0.2452742445304198
101,101,8,4,85,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,86,0.053102209777976146,0.09054722011182195,0.9302450820446153,0.15548410174906985,0.0246463083227392,0.3002306780570616
101,101,8,4,85,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.03790273507922455,0.2321069588695241,0.9806638646204275,0.001579920036790421,0.12407728780133484,0.33460700783201924
101,101,8,4,85,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.047311859599233015,0.03772297650297949,0.6813727194151221,9.88714848964019e-08,2.2372581787373443e-05,0.17977954184284345
101,101,8,4,85,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.008472367171203109,1.5114922225984613e-05,0.7820567175171613,1.618827465115389e-08,1.5611215699618184e-05,0.19552186496084034
101,101,8,4,85,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,72,0.00917573067461408,0.00040507654255038573,0.8055253908811932,1.0843998074333908e-08,1.6113511431496223e-05,0.20148664794479326
101,101,8,4,85,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,59,0.006454276814610298,0.00012467821174191708,0.8084852759504374,6.10756495532978e-06,3.7723172010142117e-07,0.20215410973971373
101,101,8,4,85,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.04795038551350626,0.018589520788298595,0.7593804246912684,3.691330940241811e-08,9.150347975191392e-05,0.19451537146815712
101,101,8,4,85,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.07359716129548462,0.0006748116133808898,0.5743465353853533,5.439901178719464e-08,0.0026456722329588384,0.14441676840767617
101,101,8,4,85,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.0640759300629606,0.00017198015615642323,0.717881988137485,7.735959252320352e-08,0.0007492925350053188,0.17970083454705982
101,101,8,4,85,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,76,0.03782459513261069,0.0002608787010510074,0.5539238428260183,2.8400924190205612e-05,0.0013776883206231465,0.13889770269297066
101,101,8,4,86,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,91,0.06875525355259025,0.12576628864205203,0.9841426035535015,0.007339713632918058,0.016192663830621207,0.28336031741477313
101,101,8,4,86,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.03190638341108652,2.443864184824416e-06,0.9005237907467177,0.07147803194949351,0.0007824092710862024,0.2431966689578706
101,101,8,4,86,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.01509765612108993,8.557120910716808e-07,0.953399709608423,1.9919829623813452e-06,0.00032729360703405284,0.23843246272762766
101,101,8,4,86,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,71,0.00494000512070087,3.6487832910918027e-07,0.9737355912786377,1.9524740480079952e-07,1.9527306734761045e-08,0.2434340427329196
101,101,8,4,86,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,55,0.009179166855387203,2.8590446797748646e-08,0.9725940566845226,2.7340487973540985e-07,6.188136752876009e-11,0.24314858968543257
