Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,10,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,55,0.027255169269640247,0.05915416962930547,0.2826579087277826,2.4459998534753166e-08,6.288714173174145e-07,0.08545318292212593
101,101,8,4,10,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,58,0.00029438285221921993,0.4882264348389543,0.20102690333128573,2.6007416717758533e-10,9.11440453925221e-09,0.17231333688617964
101,101,8,4,10,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.00029265555208676623,0.819747022260878,0.10833204319113056,2.9510329114652105e-09,6.539945667131422e-11,0.2320197671171102
101,101,8,4,10,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.00015037797328008726,0.8355861572212034,1.1569034681963516e-05,3.6342017144674014e-10,7.836621370946587e-08,0.20889945124637982
101,101,8,4,11,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.03238069572276323,0.7362579302540837,0.6419912859724799,0.011458704987189861,0.01065053915612781,0.3500896150924704
101,101,8,4,11,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.002059391274129118,0.8974076946566025,0.841649581813246,3.9266939958136617e-07,1.7311015670264102e-06,0.43476485006020366
101,101,8,4,11,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.014913455266572919,0.9662720991520642,0.9028106125144921,1.0374268472467897e-08,1.9788823701261706e-08,0.4672706854574122
101,101,8,4,11,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,72,0.0073492517436770976,0.9592841369007763,0.9162641584714688,3.287606361766276e-08,7.799582740669102e-08,0.46888710156103425
101,101,8,4,11,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.015625741208989186,0.9051652028235041,0.9544141195863035,4.627697382503182e-07,4.769904309350337e-09,0.46489494748736243
101,101,8,4,11,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.000172386054242885,0.8309109347090615,0.8164041710356861,1.8825839092625062e-07,8.913430743356207e-09,0.4118288257291423
101,101,8,4,11,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.0019676550045690977,0.8981922873848015,0.8834002870904202,1.2194889028660546e-07,1.5471358678912289e-09,0.4453981744928119
101,101,8,4,11,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,80,0.0006340947429269763,0.48971242391948006,0.5100758290373456,1.0000522615330121e-08,7.990615886801129e-09,0.24994706773699096
101,101,8,4,11,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.0008703762807588677,0.2876308351261839,0.16385190505272168,6.697299803056507e-09,5.667004904464609e-10,0.11287068686072647
101,101,8,4,11,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.015922473536170798,0.307021827820352,4.7353504873076365e-06,8.151898816283884e-09,5.606255054788714e-07,0.07675678298706091
101,101,8,4,12,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,90,0.08343223056106544,0.002109217164649264,0.1198085524791304,0.14875283409054468,0.03862769352748624,0.07732457431545263
101,101,8,4,12,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.035895347377504924,0.00017459744042175833,0.0120072925001749,0.0011627652488117573,1.8309271374988975e-05,0.003340741115195851
101,101,8,4,12,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.0395439114777288,0.008053556338861517,3.60145728627042e-06,1.0770861207321657e-05,2.80558569192708e-05,0.0020239961285685947
101,101,8,4,12,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.03082486776471822,0.0020541996994324573,3.6227117232003994e-06,4.0998132205973594e-08,0.0003405067773693036,0.000599592546664292
101,101,8,4,12,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.023263586700850464,0.00021328483674406385,3.7491540336760634e-07,1.5091279192089632e-07,0.0030166474875429256,0.0008076145381205697
101,101,8,4,12,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,70,0.05119267722263397,6.803014692857096e-05,2.009667379649285e-07,2.9409376404861594e-05,0.1730798593424035,0.04329437495811873
101,101,8,4,12,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.04636853558991992,1.318358301392928e-05,3.296897908612316e-06,7.310744990707911e-05,0.042053722693118877,0.010535827655987123
101,101,8,4,12,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.06361729102608736,0.00019826517995534667,1.3655474586550101e-07,8.893574567829704e-07,0.06973476764618368,0.01748351468458541
101,101,8,4,12,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,57,0.04708919225169984,0.00017542869080772877,4.611091477441176e-06,8.403824013786979e-08,0.023855560787173553,0.006008921151924713
101,101,8,4,12,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,77,0.052995008983776105,0.0006317223846882867,7.79769016020015e-05,4.309029197775944e-06,0.01551377775134646,0.004056946516708633
101,101,8,4,13,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,90,0.04839984886082455,0.0011702599773176124,0.6114516654475928,0.31392749294522543,0.08574656854649038,0.25307399672915654
101,101,8,4,13,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.01987585108805186,0.00015361368859406974,0.1370307393341601,0.860526976392608,3.62145931642232e-06,0.24942873771866975
101,101,8,4,13,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,75,0.010964714038087128,8.546184553400279e-07,0.0005625245267803668,0.7931646305728841,4.7605870173500056e-08,0.1984320143309974
101,101,8,4,13,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.004197658812493463,6.6100932908179686e-09,1.6602285430788232e-07,0.9642256460665019,1.1284421852211876e-07,0.24105648288591705
101,101,8,4,13,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,58,0.00228524438544432,3.1318387097327335e-10,1.8340017859896114e-07,0.9686286137318751,3.5733828269431307e-06,0.24215809270701605
101,101,8,4,13,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,85,0.004786828222204799,2.998910040726478e-11,1.1588845042818295e-07,0.9342092274207281,4.739450880002384e-08,0.23355234768341906
101,101,8,4,13,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,56,0.006863026734709592,1.0848451185018607e-11,2.3184942713148825e-08,0.9535759522934104,2.3562283595060935e-08,0.23839399976287137
101,101,8,4,13,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.016974079244817992,3.5271764357481465e-10,5.139925248734722e-07,0.9725239971872296,8.144424932278739e-07,0.24313133149374133
101,101,8,4,13,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.0013616703310734032,3.673828970312484e-09,4.5385558554175914e-07,0.8401572684673584,8.097223183308698e-08,0.210039451742251
101,101,8,4,13,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.0003704975995806337,6.6666877731638025e-12,5.9466155487101435e-08,0.823913660272463,6.165946577244404e-08,0.2059784453511877
101,101,8,4,14,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,74,0.02795494853954394,0.7525444324973195,5.6324247094236414e-05,0.10099497293131526,0.04780611853645612,0.22535046205304632
101,101,8,4,14,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.000556614682607539,0.63951241066075,7.681853689367165e-08,2.3547433752309806e-05,1.131547852099947e-05,0.15988683759789002
101,101,8,4,14,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.00035974268360933643,0.6176911578685969,0.00014319962713262808,1.9989673088385426e-10,1.612894723797318e-08,0.15445859345614335
101,101,8,4,14,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.00013341078531247947,0.5735761495297871,2.228271480237491e-06,1.1831406916752532e-08,7.092315315170391e-11,0.14339459742589933
101,101,8,4,14,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,70,0.004626503866923561,0.8069306003199573,2.0535813080526472e-07,7.859724775170329e-10,6.378026188643397e-06,0.20173429612256236
101,101,8,4,14,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.004323202185924937,0.846008372927561,1.4426367816347242e-06,8.446544264656854e-06,2.700884443896132e-05,0.21151131773826154
101,101,8,4,14,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.00423155027304058,0.5997050606009751,2.476479372244258e-07,9.81406706144804e-09,5.68343140741884e-07,0.14992647160153003
101,101,8,4,14,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,78,0.00016528122016295745,0.8347866968453727,1.9863303057585258e-08,6.174716320441182e-11,4.850114996207259e-09,0.20869668040513445
101,101,8,4,14,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.00017042953431095512,0.8127334821942476,8.535325546502249e-11,4.982969494312068e-12,7.826703089898058e-09,0.2031833725278217
101,101,8,4,14,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.0016994295529547333,0.922956076383181,1.937264211208599e-08,3.790502136416091e-11,5.087327144110737e-08,0.23073903666674989
101,101,8,4,15,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,79,0.057637037515906715,0.03880898184759453,0.006532550122495793,0.12228776896554815,0.0007639984143170155,0.042098324837488876
101,101,8,4,15,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,51,0.026568463091744137,0.0024248394113274264,4.6961841443995295e-07,0.007227367449969141,0.0004922519607501756,0.0025362321101152943
101,101,8,4,15,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.048553121886519106,0.16502057041385615,3.372478867451091e-07,2.394306275532588e-06,0.00017005118188705284,0.041298338287476366
101,101,8,4,15,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,52,0.02124386732681498,0.5545698653428541,1.598172355774321e-06,2.385641422155851e-07,1.3893034723173374e-06,0.1386432728457061
101,101,8,4,15,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,77,0.047780630787254766,0.012166384053935286,0.00032880992485973925,3.35485457225388e-07,2.0790477239258263e-05,0.0031290799853728765
101,101,8,4,15,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,64,0.04232327130471895,0.00026327970837733747,6.183603282578203e-05,0.0002277948300128245,0.00018121530531065307,0.00018353146913164931
101,101,8,4,15,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.03587090981410407,3.130207398824152e-06,3.83674507875257e-05,0.00036254449856948525,0.00011821441102213972,0.00013056414194449376
101,101,8,4,15,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.01693359323236212,2.784055143611242e-05,1.106785337605414e-05,1.0762770327801647e-05,0.001445358888827024,0.0003737575159917481
101,101,8,4,15,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,69,0.0076239154236015004,2.393223351183262e-07,2.0288623132938954e-07,6.551393056087428e-07,0.0009677670699864304,0.00024221610446462178
101,101,8,4,15,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,63,0.009101191272139694,8.958374279371946e-07,2.8902555586602487e-07,8.348563944426577e-07,2.1164655172372575e-05,5.796093637654617e-06
101,101,8,4,16,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.04181194995549731,0.2515736809814367,0.7071048351661466,0.0454620463341775,0.037399625549717264,0.2603850470078695
101,101,8,4,16,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.013606846386258326,7.022891455969159e-07,0.7906924035224474,8.643092616616474e-06,0.15283178514807721,0.23588338351307167
101,101,8,4,16,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.003623555482037002,2.8414441769976574e-08,0.49732909013123333,2.9173839838714206e-08,0.020943669657027687,0.1295682043441357
101,101,8,4,16,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.0121130158099157,1.5598104348195967e-06,0.5937270705844068,9.032488624104204e-08,6.507165227243075e-08,0.14843219644784503
101,101,8,4,16,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,61,0.040122245726595354,0.0006951434075886508,0.6242083827812994,5.196820753109217e-07,6.89306745998675e-08,0.1562260287004095
101,101,8,4,16,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.0014637451832007443,1.751326182979995e-05,0.7893303146056897,1.194613510832128e-07,4.013773875351389e-08,0.1973369968666523
101,101,8,4,16,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,63,3.3646312305836166e-06,3.008856700525079e-07,0.7956605123224024,3.392921547180349e-11,2.594660161304181e-10,0.19891520337536692
101,101,8,4,16,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.002733581587386663,5.463323585950435e-10,0.8048382346703767,1.3617266962714315e-10,7.053402213476692e-13,0.20120955883839686
101,101,8,4,16,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.0035296758086205957,1.7428920668511954e-06,0.7740078945010325,2.744710654420384e-08,2.0722868002335498e-09,0.19350241672812318
101,101,8,4,16,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,74,0.006530642870968273,1.8814255825795122e-08,0.9682681426681162,1.8311835254735086e-07,1.5098468148219523e-10,0.24206708618792735
101,101,8,4,17,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.03884852835077279,0.009091232140193261,0.035148285115396194,0.00021430066229075948,0.06690779422631882,0.027840403036049743
101,101,8,4,17,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.060611168388267106,0.0005282880460682212,0.016391224398297176,9.550481779021356e-08,1.4644677102301847e-07,0.0042299385989885505
101,101,8,4,17,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.023940182208632376,1.895383131705516e-06,0.34233691845243436,7.523115897737178e-06,6.644228013407358e-08,0.08558660084843597
101,101,8,4,17,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,54,0.015292870649984311,8.652228137003173e-06,0.5978522502136601,2.5562903359969978e-08,1.2059361727117151e-08,0.14946523501601552
101,101,8,4,17,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.013624209128536792,5.151676770376428e-07,0.9656603287898867,1.3344616767161675e-07,1.5689002543725562e-09,0.24141524474315793
101,101,8,4,17,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.02920813680782482,2.0728037280500972e-07,0.9605727268965607,8.985141080875371e-07,8.401437070105494e-10,0.24014345838279627
101,101,8,4,17,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,57,0.0419681031173896,4.9301812081156575e-06,0.9796586033230545,3.1521245107932134e-06,8.022678672180676e-10,0.2449166716077604
101,101,8,4,17,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,60,0.024680510755851183,0.0001143952664430574,0.9159200017114238,1.8571169749790712e-07,2.864053458889376e-09,0.22900864638840443
101,101,8,4,17,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.02086364986739212,0.0021015886936883586,0.905074973155195,1.5031083011988926e-05,3.4479140690733947e-08,0.22679790685275894
101,101,8,4,17,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.003902783420290072,1.355925662863722e-06,0.6590052341129347,8.390144715210105e-07,2.6794497803793726e-08,0.16475186396189176
101,101,8,4,18,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.04931399935688914,0.0011864403750912948,0.0027537135816800796,0.1334061290198819,0.0009116911129112045,0.034564493522391125
101,101,8,4,18,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.023333715099920927,0.00027464965885532947,6.345097371903391e-06,0.4822325890447944,2.0599095916172517e-05,0.12063354572423443
101,101,8,4,18,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.011625248158030425,0.00034393748344620115,7.481865324380996e-06,0.4482265549382984,5.4738816109679615e-05,0.11215817827579468
101,101,8,4,18,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,65,0.0012704538342205938,2.4553320704118532e-05,7.346239999211187e-07,0.3616459204059728,7.089711623644116e-07,0.09041797933045982
101,101,8,4,18,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,59,0.001302018204407913,4.6716315437929766e-11,4.329336097499709e-09,0.2060435184416181,2.265093544898904e-07,0.05151093733175624
101,101,8,4,18,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.040753884719904626,8.232482458335557e-10,1.1496668616764615e-05,0.035694600913900185,1.441041839571542e-06,0.008926884861901194
101,101,8,4,18,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.03837284340235908,3.2433952058398107e-09,9.5295805238383e-06,0.049543742127128,2.9159247717971396e-05,0.012395608549691253
101,101,8,4,18,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.022314848906709036,4.8807487658056556e-08,7.461551130385073e-06,0.5714879200290757,2.8066021144892723e-06,0.14287455924745204
101,101,8,4,18,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,54,0.04555455830021714,4.2581993666173985e-07,2.837925685572285e-05,0.3237136861158529,1.1658253495834457e-06,0.08093591425449877
101,101,8,4,18,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.04046040635478992,2.0518391549724463e-07,0.0001256336691786386,0.013896433105886816,2.2493646003640805e-06,0.0035061303308953286
101,101,8,4,19,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,89,0.03699541261691383,0.06693400360837273,0.26659952920472185,0.003674223458589729,0.6656100177331918,0.25070444350121907
101,101,8,4,19,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.011098703055713694,1.3413458144777961e-05,0.00040981934248273023,0.016911682672390488,0.7830483702920695,0.2000958214412718
101,101,8,4,19,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.007741129585437366,9.882278834357748e-08,4.7747788922981776e-08,0.002265139419839118,0.9679032799894721,0.24254214149497216
101,101,8,4,19,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,8.867376883797624e-05,2.1399559233149784e-07,1.8064301602209123e-09,2.9673113650459513e-07,0.8391187659676781,0.2097798196252093
101,101,8,4,19,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,5.1336672518693286e-05,2.4277096703241186e-10,4.920200549256109e-12,2.6311251961362165e-09,0.7955926380073441,0.19889816022154017
101,101,8,4,19,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,67,0.0024136031571528626,1.4534508840253954e-06,2.8923243797890188e-09,6.505191215652396e-08,0.9384528948729717,0.23461360406702292
101,101,8,4,19,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.003967006182753515,9.393660399394653e-08,6.258297510222528e-11,5.506839372565476e-08,0.9622961859346869,0.24057408375056688
101,101,8,4,19,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.00021845103538768918,2.8160508052872612e-08,3.006490448799e-10,2.5669579910486193e-08,0.8810488769312749,0.22026223276550302
101,101,8,4,19,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.0004624870970326632,3.0996876905543684e-10,1.4764986016235418e-11,6.354341144528771e-09,0.8039271860455108,0.2009817981811463
101,101,8,4,19,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,63,0.0002022494931194859,5.600067155746816e-12,5.7415685846715915e-11,1.4919882918111864e-09,0.8048860066838791,0.20122150205972092
101,101,8,4,20,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,71,0.043027020071150536,0.06652858812396832,0.0012929224337708443,0.00023495660807855648,0.845511234001211,0.22839192529175714
101,101,8,4,20,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.004056437716717898,0.00226509016740249,1.2572600103441643e-06,4.6090572840845095e-08,0.7199402934480368,0.1805516717415058
101,101,8,4,20,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,78,0.00696367170675595,1.086245744573728e-05,2.199822714697129e-09,7.177479721446421e-09,0.9383436447827991,0.23458862915438686
101,101,8,4,20,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.0003986469438455595,3.629296631083994e-07,1.0487338982861002e-08,9.287941583927499e-08,0.8810958226937471,0.22027407224754136
101,101,8,4,20,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,3.3877421177771907e-05,2.0544355558489e-08,1.6231616449969975e-10,2.3505626497233964e-09,0.7677526200107861,0.1919381607670051
