Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,33,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,100,0.008827103605923824,1.7643110472023417e-08,0.942787954304781,0.8300866436170997,1.8502131696839442e-08,0.44321865851678083
101,101,8,4,33,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,107,0.00714647628518496,6.13023337750158e-09,0.8860316238225938,0.9351395505145187,4.376176404468417e-07,0.4552929045212466
101,101,8,4,33,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,105,0.008230186909095912,5.158805811837775e-05,0.9259058412739875,0.7783773888512575,5.99978431623965e-09,0.4260837060457868
101,101,8,4,34,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,126,0.04362727795626344,0.0027838938322399865,0.9508336030257887,0.059041699864332546,0.30238473845457536,0.3287609837942341
101,101,8,4,34,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,101,0.008113658959373913,3.724542662770565e-06,0.9653687620313324,0.0036843770526102707,0.247406252913125,0.30411577913493265
101,101,8,4,34,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,100,0.005636029403927577,6.400542883698963e-08,0.9407963070106048,2.0484483338369278e-07,0.030959190063192338,0.24293894148101486
101,101,8,4,34,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,95,0.004961799881516655,2.33443781251213e-07,0.9479675777906573,8.258667769647582e-08,2.158091558306572e-06,0.23699251297816862
101,101,8,4,34,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,95,0.0009365871449539626,1.824305287945597e-08,0.8283730911049131,2.9733446711539488e-08,2.948610972465053e-10,0.20709328484406844
101,101,8,4,34,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,102,0.004229065708556316,4.275093986441046e-08,0.9792215241308908,1.0752666679106746e-07,2.08546903282224e-11,0.24480541860733798
101,101,8,4,34,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,87,0.016392211168096388,6.940565150620847e-09,0.9841152646193148,4.530439339923209e-09,6.13448695900673e-12,0.2460288190241134
101,101,8,4,34,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,96,0.02458738917463726,2.9198864316457383e-06,0.9395249973586471,3.5997401329575206e-08,3.5414063986469163e-09,0.23488198919597164
101,101,8,4,34,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,110,0.04712546743365202,9.177401642776814e-06,0.9445422127671816,1.4180407519258762e-06,1.1939187957764077e-09,0.23613820235087374
101,101,8,4,34,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,106,0.0374006515037659,9.274027594486629e-05,0.9749119358046578,1.465163912186535e-07,3.0961182646957955e-08,0.24375121338954414
101,101,8,4,35,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,114,0.04252384160721098,0.0027260891427237344,0.6540178314738886,0.06103177618533359,0.14949838946371405,0.21681852156641498
101,101,8,4,35,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,115,0.006666707912033853,6.530509677187858e-07,0.0002985936697638693,0.6521138487856896,0.0002086033616814542,0.16315542471702568
101,101,8,4,35,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,100,0.030727398411611387,2.159719584198603e-05,9.331373118652004e-09,0.9813210067954627,0.000140765891868464,0.24537084480363655
101,101,8,4,35,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,109,0.011041593277316245,2.626398014186165e-09,4.93768297928612e-07,0.9824469130794561,1.0822358847232707e-07,0.2456118794244351
101,101,8,4,35,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,98,3.523943602597184e-05,2.455994882256616e-10,1.4655209795425154e-08,0.8910694098243365,1.4999906337375091e-09,0.22276735655628407
101,101,8,4,35,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,99,0.000545210171608065,1.6426516380811785e-11,1.347088047616204e-09,0.8399209270250768,3.9365973450301744e-08,0.2099802419386412
101,101,8,4,35,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,102,0.001918908604937343,5.077666721546284e-11,2.832615728157917e-09,0.9018416239948469,7.50564683485459e-08,0.22546042548367692
101,101,8,4,35,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,98,0.0004080961445770117,5.77372855191541e-12,4.0006140806568284e-10,0.9110862346722116,6.899503363240549e-09,0.22777156049438746
101,101,8,4,35,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,86,0.003680791641141872,1.8265984933249178e-11,2.0529816051001018e-09,0.9894738236488365,1.9972785445827466e-07,0.24736850636198465
101,101,8,4,35,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,99,0.00035755046891736874,9.439227817666394e-11,6.104662760735532e-09,0.8871274595894213,5.199488582261149e-10,0.22178186657710627
101,101,8,4,36,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,131,0.06102299365147692,0.03962819879902865,0.9434069597590069,0.007456746151035029,0.0031895961473225264,0.2484203752140982
101,101,8,4,36,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,92,0.018680190487458545,0.06527803842942817,0.7562753067568064,9.327621007270559e-05,1.5063977460684827e-05,0.20541542134344196
101,101,8,4,36,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,92,0.00030191299306922634,1.2186213023212153e-05,0.8934869712461738,1.6129679170178299e-06,1.3622684533148441e-05,0.22337859827791173
101,101,8,4,36,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,90,0.002396767659784146,9.29647373945825e-08,0.9683854243869517,3.374220942001802e-08,1.5056643642663758e-11,0.24209638777723877
101,101,8,4,36,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,114,0.010903884308659056,1.8423738693357246e-07,0.9568315785226355,5.6788158986633555e-08,1.2774130625517016e-10,0.23920795491898067
101,101,8,4,36,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,103,0.0002663640831641864,2.8311570321660385e-08,0.9257181462386804,9.274751279085447e-09,8.705897776050822e-11,0.23142954597801518
101,101,8,4,36,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,96,0.001312303495242711,6.225045716117863e-09,0.7011680079115196,6.241597895563519e-10,2.9312399489684867e-12,0.17529200369091408
101,101,8,4,36,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,91,0.00018784857984814897,5.801396736509794e-09,0.8660500668175602,5.3465746071329656e-11,4.623646630468137e-12,0.21651251816926154
101,101,8,4,36,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,102,0.00010709284467616404,8.017938135533499e-10,0.7675891687835077,1.037410081403837e-09,1.3361384223544682e-11,0.19189729265901825
101,101,8,4,36,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,106,0.0001467593882632913,1.2387731000910579e-10,0.9013983535634907,3.4803076669207123e-11,1.1495867921374299e-12,0.22534958843083014
101,101,8,4,37,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,126,0.01595759630852703,0.9421868977521153,0.2923785421733555,0.938374006779617,0.4978979088406693,0.6677093388864389
101,101,8,4,37,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,115,0.0077931104343915815,0.8050811701371313,0.9330968119035072,0.7803129058543984,0.35867671358920783,0.7192919003710613
101,101,8,4,37,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,103,0.007130921882024652,0.6951110774735622,0.8297316384420018,0.8074870764821307,0.0045102503906850585,0.5842100106970949
101,101,8,4,37,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,115,0.008593982671611005,0.7530770264527356,0.8907318199804882,0.7592506200625945,9.643440281900412e-09,0.6007648690348146
101,101,8,4,37,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,105,0.006038850773175584,0.8605802430031305,0.9334598129321233,0.0035120370881841,1.7832136693493622e-08,0.44938802771389363
101,101,8,4,37,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,108,0.0008321579897909772,0.888525494940881,0.8417687793091544,1.399693071829342e-07,8.690683918807705e-10,0.43257360377210263
101,101,8,4,37,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,88,0.0031720383133645278,0.8165028672153073,0.6962440925962224,5.391873238583816e-09,1.9468911888342236e-08,0.3781867461680788
101,101,8,4,37,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,103,0.000544305080208842,0.8740461633919416,0.7569965357053634,3.0063806769422957e-09,1.0817256380209174e-09,0.40776067579635283
101,101,8,4,37,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,92,0.0035125259464789975,0.8008317716557977,0.9002259164635782,5.4527685497477916e-11,1.3835305946508528e-10,0.42526442207806425
101,101,8,4,37,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,102,0.0005257822586441532,0.6725507946697525,0.877826088667017,3.5013333644241515e-09,1.4084410601775203e-09,0.38759422206163596
101,101,8,4,38,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,122,0.04223003610849478,0.003120101188463315,0.005610795473950442,0.0797212439717967,0.14190172704143286,0.05758846691891083
101,101,8,4,38,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,117,0.046752162825055434,2.0585134197869902e-05,0.0006904325185738791,0.18210699154358784,0.2069240871646366,0.09743552409024904
101,101,8,4,38,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,91,0.028255411268910163,4.032114499548823e-06,0.0016952033989604176,3.276691289894889e-06,0.8739238526984789,0.2189065912258072
101,101,8,4,38,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,93,0.012004605944187143,4.248882469457133e-06,0.004533194346531681,2.6581737010966765e-07,0.9726055813879245,0.24428582260857404
101,101,8,4,38,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,91,0.0006544601377209344,4.451394229738846e-09,2.436061205958647e-07,9.235875638644228e-08,0.9355393990760016,0.2338849348730682
101,101,8,4,38,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,91,0.006721795757007765,5.7503534757923546e-08,6.436776820294342e-10,1.4178674168265256e-06,0.9478526083979364,0.23696352110314137
101,101,8,4,38,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,99,0.00016522162771041865,1.9504747142888867e-09,1.9337554514098668e-11,5.1443242192499325e-09,0.8221858004010926,0.20554645187880727
101,101,8,4,38,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,91,9.500904797535657e-05,4.1315310343394764e-10,1.509488229444791e-13,8.455460387428438e-09,0.8271971606599697,0.20679929238218353
101,101,8,4,38,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,111,0.00019776498569272635,2.0987017536239628e-08,5.716061510204974e-12,4.045771226146803e-08,0.627877641676328,0.15696942578169337
101,101,8,4,38,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,101,0.002600347005434817,2.831272364994548e-08,4.99948785563066e-11,4.486577143294244e-08,0.6913472960719382,0.17283684232510707
101,101,8,4,39,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,122,0.04025677357404499,0.9511102238751624,0.026597858352610998,0.466958025081111,0.02586576955870957,0.3676329692168984
101,101,8,4,39,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,102,0.03604333443110528,0.989981158245183,5.4698469618858114e-05,0.013231188866547486,0.2987049668307437,0.32549300310302326
101,101,8,4,39,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,89,0.0059013077949401005,0.9252903228213635,9.045388034427421e-05,2.7663741640095056e-05,0.19158102136030492,0.2792473654509132
101,101,8,4,39,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,94,0.010152449736880672,0.9831600811328404,2.270749087212486e-08,3.1965028366166835e-08,2.4301168042851774e-07,0.24579009470426
101,101,8,4,39,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,106,0.006870092853975929,0.9330224216604852,5.492349894339669e-09,1.0963371822922851e-07,9.695424314648881e-08,0.2332556584351991
101,101,8,4,39,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,89,0.02189509748199729,0.9752719538329173,2.955885835808303e-08,4.731112321691031e-10,2.8043687213830404e-07,0.24381806607543982
101,101,8,4,39,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,95,0.003259207219974284,0.9495495614316378,4.599704402316378e-09,1.6885900047785538e-09,3.69707530873987e-07,0.23738748435686577
101,101,8,4,39,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,97,0.0031069878673222304,0.8852310391169157,5.235761116278021e-10,2.448736035703691e-10,1.5824959137842781e-09,0.22130776036696528
101,101,8,4,39,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,86,0.0004746699543060715,0.707571909040689,6.528225851976768e-09,5.462970680322431e-12,7.997902870498012e-10,0.17689297909354207
101,101,8,4,39,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,89,0.002579862702436939,0.7850286071652598,3.7681549547642275e-08,1.4191060335950404e-10,6.1651289471246605e-09,0.19625716278846222
101,101,8,4,40,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,129,0.06974001236881472,0.001088000610424873,0.0023448350831449887,0.9176568330972823,0.006357487140150207,0.2318617889827506
101,101,8,4,40,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,114,0.017264982037557004,5.156585528796117e-06,3.6073181764891414e-08,0.9906786927312452,0.0016792138493241743,0.24809077480981995
101,101,8,4,40,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,98,0.01410374332675444,6.498668877344722e-08,3.1412315531794596e-07,0.9857342915146955,7.352799194453143e-07,0.24643385147611488
101,101,8,4,40,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,96,0.01161973413476694,1.4609328035783137e-10,8.192223920808686e-08,0.9781821627799482,5.007644002036336e-08,0.24454557373118027
101,101,8,4,40,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,91,0.01059677367352193,1.5179859206317402e-09,1.462480564111746e-06,0.9671906641605615,5.802438231764176e-07,0.2417981771007336
101,101,8,4,40,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,93,0.008819861873872778,9.748941270359732e-12,3.552145259150223e-07,0.9532823623253251,5.092444783177647e-09,0.23832068066051124
101,101,8,4,40,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,90,0.001801810732238021,1.1129217417563059e-10,4.442179433005349e-08,0.9619710296269612,5.9896358748118465e-09,0.24049277003742084
101,101,8,4,40,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,93,0.0018645874698495647,2.5942229031990235e-11,5.746095753187953e-09,0.632618573326016,4.474514737802836e-09,0.15815464589314226
101,101,8,4,40,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,87,9.129805309608202e-05,1.9138435916053162e-11,2.3060619903767292e-09,0.47449872191908504,1.167147223429075e-09,0.11862468135285828
101,101,8,4,40,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,101,2.534580427677053e-06,8.468700473968078e-14,2.629686680410261e-10,0.7040611236436136,2.894105913458404e-11,0.17601528098390196
101,101,8,4,41,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,123,0.023306050131420997,0.0012442219031307427,0.004371165362491529,0.9255538697788055,0.8712245975928636,0.4505984636593229
101,101,8,4,41,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,109,0.006637084583243994,0.0002843759077084597,2.9152059252850345e-06,0.9264594223185756,0.9078494393261476,0.45864903818958913
101,101,8,4,41,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,93,0.0030314358083154583,6.639185130967336e-08,1.2728789808957188e-08,0.906505395038819,0.9547079558669639,0.4653033575066063
101,101,8,4,41,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,104,0.006539021775925185,6.774410881417353e-11,1.1517010792675353e-07,0.9655353994350374,0.9291351254107908,0.4736676600209201
101,101,8,4,41,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,97,0.003115771196106536,9.768890543406069e-09,9.63061655172901e-08,0.9373348407577711,0.901755212654733,0.45977253987189004
101,101,8,4,41,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,102,0.00659645411256687,4.801259716857479e-09,1.869541197169115e-09,0.957779738960964,0.919196352817159,0.46924402461223075
101,101,8,4,41,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,87,0.0016047974002226623,6.3503481021948906e-09,1.3938859155380625e-09,0.8458721414270968,0.9190334952971775,0.4412264111171271
101,101,8,4,41,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,93,0.001825477726813943,1.5616027935596245e-08,1.2208498618357538e-08,0.6845148657108042,0.9410800685637073,0.4063987405247594
101,101,8,4,41,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,112,0.014604403988306638,3.8287187729733267e-10,8.99754614398844e-08,0.9624872363652625,0.881197071225062,0.4609210994871644
101,101,8,4,41,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,94,0.0030655171667744265,1.3236794065903907e-09,6.253088471986519e-09,0.9152024033958344,0.9246591654166106,0.45996539409730336
101,101,8,4,42,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,122,0.03468598812216249,0.6861857169858472,0.02217210940888993,0.0016401859242444433,0.8520131724447966,0.39050279619094436
101,101,8,4,42,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,101,0.00589443228323322,0.14590176077676612,0.00011889320010096653,0.0007939279755193082,0.9628306761005392,0.27741131451323126
101,101,8,4,42,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,88,0.0036727060988475226,0.6704670170907457,9.762748274691912e-09,1.3543405680173375e-08,0.9516106283382656,0.4055194171837912
101,101,8,4,42,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,109,0.0077165967059845885,0.9056614655542957,3.7987192477321695e-10,2.3959063065353644e-10,0.964988536011725,0.46766250054637065
101,101,8,4,42,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,93,0.025868120487627124,0.9219222680137313,5.3019855626588326e-09,4.3221083275229215e-09,0.9675507763576249,0.4723682634988625
101,101,8,4,42,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,102,0.007889346908541737,0.9577075577236581,6.778621089668253e-09,4.374777933463784e-07,0.9586560071127409,0.4790910022732032
101,101,8,4,42,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,109,0.0039882095440651735,0.8927165957670143,1.5192021092592579e-09,2.253160422081416e-07,0.8819020450950709,0.44365471692433234
101,101,8,4,42,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,93,0.005694486409974703,0.8749933871745046,8.852391963036115e-10,4.23722489996559e-09,0.9670798252257762,0.4605183043806862
101,101,8,4,42,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,101,0.003781809350315619,0.9269022953952092,8.86658517216333e-09,2.368732149430179e-10,0.7930443980890126,0.42998667564692006
101,101,8,4,42,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,103,0.0010537960954562834,0.7275332103803939,6.49381154739384e-10,7.154191844805429e-12,0.8537711026042822,0.39532607841030276
101,101,8,4,43,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,140,0.050783862292494694,0.008954255374459388,0.9084037498521883,0.09200232964211778,0.9500506902043154,0.4898527562682703
101,101,8,4,43,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,96,0.014656485990467167,1.1477707043062107e-05,0.8820186309482922,0.00020763250319134205,0.9574237321263914,0.4599153683212296
101,101,8,4,43,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,103,0.03267114536318019,1.2265236037320256e-06,0.9514536283378245,1.288900725289449e-07,0.7338075561496389,0.42131563497528496
101,101,8,4,43,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,95,0.025975676202045175,3.114723593287448e-05,0.771231326678351,6.830075686025843e-07,0.7023516849477937,0.3684037104674116
101,101,8,4,43,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,110,0.0037821625476044214,1.1373325559669738e-07,0.8935190626717955,2.210285325040002e-06,0.9524532869712908,0.461493668415417
101,101,8,4,43,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,95,0.0018895255842953363,4.807735938507332e-09,0.9217964550225497,1.7777032577051308e-08,0.8857254333768994,0.45188047774605444
