Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,5,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,79,0.05725650024439741,9.409370806584364e-07,0.007015902178741877,0.9269790309243852,1.618936664667752e-05,0.2335030158517136
101,101,8,4,5,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,73,0.0311658085972559,2.9958432485291877e-07,1.4613465702179167e-05,0.9794000770389857,9.205264561762748e-06,0.24485604883839368
101,101,8,4,5,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.052413614833213586,6.013017155387893e-08,7.429355925645109e-05,0.9584121498321603,2.071851267251717e-06,0.23962214384321395
101,101,8,4,5,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,58,0.02203482851210835,3.2055678979018185e-07,2.513803761864844e-05,0.9732259011589133,1.8964172025047034e-06,0.24331331404263107
101,101,8,4,5,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,76,0.02241570289543046,2.7965326992180826e-06,8.388399229346582e-05,0.9801938904531857,1.5073819486721686e-06,0.24507051959003176
101,101,8,4,5,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,61,0.01826610284947968,6.403508612056785e-09,5.353226462531034e-05,0.9568086822332652,4.268220488314905e-07,0.23921566193086188
101,101,8,4,5,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,74,0.013919421912097552,2.0207935776558787e-09,6.48109311478489e-06,0.9537211386462497,9.139343946459925e-08,0.2384319282883994
101,101,8,4,5,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.0006848380144859925,2.8000633443111085e-08,2.0127994867142097e-05,0.8874928908269862,5.852788858428839e-07,0.22187840802534317
101,101,8,4,5,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,62,0.0020093935882105314,4.122312125429527e-10,1.9616162688546515e-08,0.9550226305744867,6.029161925091936e-08,0.23875567772362494
101,101,8,4,5,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.020950781423451956,4.772931157230838e-09,1.3235602430002548e-06,0.9971995423642106,9.490463479847206e-08,0.2493002414005049
101,101,8,4,5,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.0024345819203617463,4.068096753834352e-09,3.0196539433288513e-07,0.9351101331867234,6.616667437009822e-07,0.2337777752217395
101,101,8,4,5,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,0.012468246825902099,5.654252342685505e-10,2.3423923174624525e-08,0.9842347618767655,6.070665130649597e-09,0.24605869798419458
101,101,8,4,5,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.02346909826042943,3.889774367681956e-09,9.694800901444547e-06,0.9570137396588547,1.096603051635223e-06,0.23925613373814553
101,101,8,4,5,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.0027784456202038016,4.405158221586498e-08,3.446593423727849e-05,0.9486073858337449,0.00010642538175371181,0.23718708030032956
101,101,8,4,6,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,94,0.032730620247235685,0.5160226786563098,0.9382586796407436,0.09786045466134413,0.14484784660914815,0.42424741489188644
101,101,8,4,6,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,82,0.03716595151702273,0.8303051003495443,0.9377272732896509,0.0671107953943749,1.924534937191261e-05,0.4587906035957355
101,101,8,4,6,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.0034685500325031143,0.8430950668415209,0.9855790237690985,0.09602183162166779,5.264468062694377e-07,0.48117411216977346
101,101,8,4,6,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.0017331787953001492,0.9377661091515354,0.8927018372199609,0.05419209694311127,2.9558363540133017e-09,0.4711650115676111
101,101,8,4,6,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.008342105090177196,0.9530616177157077,0.5265878055529306,4.797363470243048e-06,1.5318784277615902e-08,0.36991355898772327
101,101,8,4,6,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.03208138033698543,0.9916182641661915,0.04734975184685547,7.86159281346555e-11,8.815087726026252e-09,0.25974200622668775
101,101,8,4,6,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,77,0.014378912275765304,0.9850877946081303,0.09680805829897474,2.7066702109600387e-08,8.316165845564327e-08,0.27047399078386636
101,101,8,4,6,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.008149303236190378,0.9860348532386968,0.05242666324327551,8.090246459574071e-10,1.6801117785237745e-07,0.25961542132554377
101,101,8,4,6,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,59,0.01761173132037853,0.9640151306106489,1.2753440155220085e-07,6.845151894158477e-09,1.8872423484589275e-06,0.24100428805813767
101,101,8,4,6,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,86,0.037659304070508985,0.9402452702933117,4.549216245656151e-06,2.6715562221013513e-08,1.0243932359090029e-05,0.23506502253936967
101,101,8,4,6,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.05426501509794838,0.9941932611048565,0.00018691739304215927,1.4658094758202736e-07,1.1098990265851483e-05,0.24859785601727805
101,101,8,4,6,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.05577604272523202,0.9709789038522794,8.688650869351588e-07,4.4907998918927205e-08,0.00025237378627147395,0.24280804785290916
101,101,8,4,6,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.047913108220407404,0.9885848719968217,1.8166811097468334e-07,7.840998011271084e-09,1.254748411991129e-06,0.2471465790635856
101,101,8,4,6,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.03664940815993068,0.9858444330433519,1.826012286676763e-06,3.754491882189927e-08,1.0107207807175952e-05,0.2464641009520912
101,101,8,4,6,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.06006045492100429,0.934918511303101,0.0003206094555903456,1.0234216220230201e-08,9.355659447310905e-05,0.23383317189684516
101,101,8,4,6,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,76,0.06350131060170058,0.8560799332314759,4.314980262425543e-06,5.133291029073355e-07,5.77376893778279e-05,0.2140356248075548
101,101,8,4,6,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,18,54,0.007246408839927059,0.9468162699593238,6.009448916355592e-07,3.4987335209363667e-08,0.0011415897900356351,0.2369896239203966
101,101,8,4,6,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,77,0.03643717798993419,0.8642386933287776,4.045147203789635e-05,2.347799404643242e-08,2.3836038564167337e-07,0.21606985165979886
101,101,8,4,6,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.025894777013677178,0.4221148329748105,0.0006867132288073181,3.904760342242999e-05,9.717749148161247e-06,0.10571257788904709
101,101,8,4,6,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,62,0.0345700128349391,0.30869384381020865,1.4609790710415212e-06,1.5360542331858424e-07,7.472334117505515e-08,0.07717388327951108
101,101,8,4,7,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,83,0.06250918118218562,0.017019365629134833,0.04578682855757671,0.14229517311875228,0.07148325300314717,0.06914615507715274
101,101,8,4,7,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,70,0.008639104499615176,0.0004355369270554607,0.18994914985600658,0.9174933837438889,0.00037455404002270046,0.2770631561417433
101,101,8,4,7,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,60,0.006782169856522463,2.9408840079070375e-07,0.28941512968414523,0.7416052792101713,1.0879245647171897e-07,0.2577552029437934
101,101,8,4,7,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,70,0.006748722547320737,5.360510773164002e-06,0.3443878008780405,0.578667297202494,5.6947386768498535e-09,0.23076511607151143
101,101,8,4,7,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.014080234686554617,3.31259752095148e-07,0.2621040621534386,0.5019436509332674,1.9875318031153008e-08,0.19101201605544402
101,101,8,4,7,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.007580172439792293,3.8058910913553273e-05,0.2618469545845249,0.7684188852364445,1.369789473888395e-07,0.2575760089277075
101,101,8,4,7,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.011895175652977673,1.1902086742428396e-07,0.044986473311075484,0.844988895183864,2.8737862016161793e-06,0.22249459032550203
101,101,8,4,7,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.017141060242927792,2.8218203477652457e-07,1.0445338335203945e-06,0.9954333591154512,1.0756418741478213e-07,0.24885869834887683
101,101,8,4,7,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,79,0.014339059895112815,6.792961745294731e-10,6.397855391365765e-07,0.9837663865929008,1.288110026896124e-06,0.2459420787919409
101,101,8,4,7,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,82,0.01561342783358266,1.534087517982773e-08,7.918737581902104e-07,0.910239172387848,7.475845996693013e-07,0.2275601817967703
101,101,8,4,7,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,69,0.002982268068543509,3.6771718419156394e-08,3.4686499458439596e-08,0.7616059016913428,8.43734217662986e-08,0.19040151438074568
101,101,8,4,7,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,55,0.028550653805734523,6.941745571075649e-10,7.423998853231795e-08,0.2782471809921921,8.963920521022828e-07,0.06956203807960189
101,101,8,4,7,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,0.01566925971556848,1.541494481705246e-09,1.6886248315678807e-05,0.514042478322442,4.6962085613678055e-07,0.12851495893327705
101,101,8,4,7,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,70,0.0031810456625160776,8.280571448193024e-06,3.5565124631283696e-05,0.9464554622602283,7.655367253246212e-07,0.2366250183732583
101,101,8,4,7,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.0012973711434319838,8.895209398438637e-06,2.7589091444517588e-06,0.9702438319222434,5.3342494060183644e-08,0.2425638848458201
101,101,8,4,7,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,60,0.001934531066896943,1.0960759583897611e-07,6.116948131503959e-08,0.9526604154495055,1.0771420990308873e-09,0.23816514682593115
101,101,8,4,7,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,60,0.0041110820445244625,9.505157843163483e-10,2.473119297729406e-08,0.9642441455482272,1.050089149118626e-09,0.24106104307000634
101,101,8,4,7,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,0.032696977961885774,7.779573011296961e-10,0.00011256651902553366,0.9959123074473268,5.102328830954901e-08,0.24900623144189957
101,101,8,4,7,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,55,0.002724074708840135,1.8457684325526223e-07,7.143962540246853e-06,0.9376272856007293,1.9083790768482244e-06,0.23440913062979737
101,101,8,4,7,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.0033194339768810345,1.152774998888515e-10,3.296896711539347e-07,0.9353488666315741,9.962526075423477e-09,0.23383730159976227
101,101,8,4,8,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,99,0.11759943046269847,0.03929960231696738,0.00037738150201218165,0.8610848334539005,0.8993951864347599,0.45003925092690983
101,101,8,4,8,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.008393472273688536,3.568376496708989e-05,6.164192869098148e-07,0.8236777612508591,0.9053519772630496,0.43226650967454056
101,101,8,4,8,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.009707148417399319,4.3966649499054183e-07,1.6266872822777315e-09,0.8193258878443407,0.9717926792585244,0.44777975209901205
101,101,8,4,8,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.012793847094197942,3.862089267585193e-06,7.97250480863418e-09,0.9328406546132971,0.8624095160017718,0.44881351016921034
101,101,8,4,8,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,74,0.0023704116661303043,8.089902758611233e-10,8.06765982294843e-09,0.9411921498022225,0.7288286182780821,0.41750519423923876
101,101,8,4,8,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.003405346397522036,1.4323811604945004e-08,2.3945412299271005e-06,0.9641231436576515,0.8541932721961647,0.45457970617971455
101,101,8,4,8,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.003533528346654477,8.272081155820757e-10,2.185108149446294e-09,0.9447326872314291,0.7670999672217856,0.4279581643663828
101,101,8,4,8,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.008683015794855626,1.868602532861274e-09,5.603021932545568e-08,0.9277802126759265,0.44273431924537454,0.3426286474550305
101,101,8,4,8,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.00033489381603343723,3.55477353687451e-09,7.622358415400678e-08,0.893685072065779,0.7005398345651604,0.3985562466023244
101,101,8,4,8,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.000214250320686642,5.081127872120819e-11,3.7216807116041637e-09,0.835000504565901,0.7954672416271137,0.4076169374913768
101,101,8,4,8,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.0018890958637617786,1.019397124993328e-09,4.574623632630253e-09,0.8406518952567416,0.8990610641794479,0.4349282412575527
101,101,8,4,8,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,76,0.005096158301097579,9.88188649813737e-09,1.947796700613969e-09,0.9701069197723167,0.7501429956965818,0.43006248182464524
101,101,8,4,8,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,74,0.012232200931442786,5.425620973708611e-08,9.687793671031497e-07,0.9588753387554976,0.884921110863596,0.4609493681636678
101,101,8,4,8,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.003775905622911067,1.8034615207518508e-08,1.6783527571032156e-08,0.9552010729482019,0.8864221322638591,0.46040581000755093
101,101,8,4,8,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,81,0.0037484632127976385,5.190679704974471e-09,5.4455111610027966e-08,0.9664788831915678,0.8225892259977784,0.4472670422087845
101,101,8,4,8,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.005538881406384529,8.135616535787256e-09,4.087822269261796e-08,0.9861104330462026,0.6043243226822348,0.3976087011855695
101,101,8,4,8,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.008130414439107756,2.1474698288713505e-08,9.144597591160423e-09,0.9789796437232322,0.533529050240951,0.37812718114586974
101,101,8,4,8,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.002292793116751486,3.13060738139089e-09,1.7975222214777134e-06,0.9529290183526657,0.7587734469808162,0.42792606649657766
101,101,8,4,8,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.0008470714833786116,1.946918967234003e-09,7.716965264939544e-09,0.9019286447701396,0.5108696055131146,0.35319956498678484
101,101,8,4,8,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,65,0.0002046363960253437,4.193334115574999e-10,1.3889767557323239e-08,0.7323034877454517,0.1037616673603432,0.20901629235372396
101,101,8,4,9,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,79,0.05614742379112629,0.2292789517261423,0.0003453043844683037,0.6047803308069596,0.007983755364464913,0.2105970855705087
101,101,8,4,9,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.008027380236557182,0.8906999306879224,2.3682395341646866e-06,0.6493140135779921,7.290849089501409e-05,0.385022305249086
101,101,8,4,9,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,56,0.009989220078547766,0.975139594951037,6.350286160116836e-06,0.4623081088149956,5.5129133186485754e-08,0.3593635272953316
101,101,8,4,9,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.001447511800928646,0.9501565284100963,1.2535951684313054e-06,0.24775421663651911,3.9469890669373274e-09,0.29947800064719315
101,101,8,4,9,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.008597612677697663,0.7814865056018362,2.171869466811227e-07,0.10077266818153256,2.4640096567744273e-06,0.22056546374499306
101,101,8,4,9,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.0023631579645342305,0.6805591176687188,6.963553203935601e-07,0.34068211077939764,1.8254476480541717e-07,0.2553105268370504
101,101,8,4,9,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,56,0.0010495635008252212,0.5884276429021802,1.7528596089565932e-07,0.04701228713013718,3.6984220333663165e-08,0.15886003557562464
101,101,8,4,9,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,64,8.662997525270013e-05,0.6668272044457677,1.117921356964545e-08,0.009076193909400851,8.067266662635687e-09,0.16897585440041224
101,101,8,4,9,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.00019596693944342515,0.9029900155967611,2.8578335162947425e-11,1.3374454486264511e-05,2.2576538304878588e-11,0.22575084752560057
101,101,8,4,9,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,60,0.001390470310321545,0.9482117375900959,4.748595300939362e-09,8.953057024593251e-08,9.572360133660133e-09,0.23705296036040543
101,101,8,4,9,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,61,0.0005112872023339282,0.8832297490319404,3.8238895805652e-08,1.6857416324953737e-11,4.723888606843736e-08,0.22080745863164492
101,101,8,4,9,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.014496359371096074,0.9712730725323846,1.5877939975327985e-06,1.060830655962774e-09,7.620056874020914e-07,0.24281885584822505
101,101,8,4,9,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,60,0.005256280366600958,0.9529346445905471,3.8900790978821355e-07,8.966584899816452e-09,4.939595147319727e-07,0.23823388413113908
101,101,8,4,9,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.043487316656160825,0.9330898451032834,1.0070506612998747e-08,6.855148837288283e-09,2.724545127519775e-05,0.23327927687005345
101,101,8,4,9,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.023063798877594962,0.9535878984752345,5.565717164576219e-05,1.0151133511589936e-07,0.0029156537736917273,0.23913982773297685
101,101,8,4,9,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.0641869035456531,0.9519414090957949,0.000919806690173181,1.1152087287364227e-07,0.00011825723994575736,0.23824489613669667
101,101,8,4,9,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.043382786551232067,0.9698894743808966,0.0003666175432631197,1.4537358194986863e-08,4.6483420914832084e-05,0.2425756474706082
101,101,8,4,9,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.020194834793073598,0.9230230960756238,2.354083161233747e-05,3.606997285932381e-08,2.7683167355648683e-07,0.23076173745222064
101,101,8,4,9,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,81,0.02733499390139484,0.6854080454126543,6.916085771016376e-06,1.9872256935531128e-08,1.0321073382483456e-07,0.17135377114535405
101,101,8,4,9,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,76,0.032757290707243716,0.5977744798847193,0.02698885990363687,5.21047143622836e-06,1.5711279499673842e-06,0.1561925303469356
101,101,8,4,10,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,80,0.05473361121031767,0.012338972804417083,0.5608367198825094,0.02240093386931831,0.04997908416362796,0.16138892767996824
101,101,8,4,10,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.04334425394747988,0.009690777313038142,0.8040963673748112,0.5915256635398058,3.1522993056805667e-07,0.35132828086439644
101,101,8,4,10,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.023754351161594713,0.01628937055674895,0.8909779529174647,0.9499102659523747,1.9674008029726407e-07,0.4642944465416672
101,101,8,4,10,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.00996256835939892,1.36267700894733e-06,0.9585158805357978,0.8390945079996857,2.8312827606945825e-07,0.4494030085851922
101,101,8,4,10,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,83,0.0035448610356328646,8.272021580671312e-07,0.813641370596342,0.7820820931992244,3.325848487118201e-08,0.3989310810640524
101,101,8,4,10,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.0009988958901269885,3.361108144068272e-08,0.8526055442188769,0.8913676109689598,2.0288275809534906e-08,0.43599330227179844
